22.12.21 14:29:59,126.55,129.45,121.55,122.50,76600,1749600,151.23,122.50,122.80
22.12.21 14:30:59,122.10,122.35,115.85,119.20,204250,1769750,150.96,119.20,119.60
22.12.21 14:31:59,119.40,122.95,118.10,121.05,151100,1769750,150.78,121.30,121.60
22.12.21 14:32:59,120.90,128.25,120.50,128.10,115350,1769750,150.66,128.15,128.45
22.12.21 14:33:59,128.70,132.00,126.70,127.50,88200,1726750,150.59,127.20,127.55
22.12.21 14:34:59,127.75,134.35,126.80,133.80,77150,1726750,150.53,133.40,133.80
22.12.21 14:35:59,134.00,139.25,130.45,134.70,150100,1726750,150.44,134.55,134.90
22.12.21 14:36:59,134.45,135.15,125.20,128.40,101400,1706800,150.36,128.00,128.30
22.12.21 14:37:59,128.70,132.35,128.35,130.25,52050,1706800,150.31,130.10,130.45
22.12.21 14:38:59,130.50,130.85,125.25,129.55,62600,1706800,150.26,129.20,129.50
22.12.21 14:39:59,128.80,135.10,127.15,135.10,53550,1713900,150.22,135.20,135.65
22.12.21 14:40:59,135.05,135.80,131.55,133.00,104600,1713900,150.16,132.85,133.25
22.12.21 14:41:59,132.50,132.50,127.40,131.00,45850,1713900,150.12,130.80,131.10
22.12.21 14:42:59,131.00,133.00,128.55,133.00,59100,1715700,150.07,132.50,132.85
22.12.21 14:43:59,132.20,133.10,123.90,124.80,71950,1715700,150.01,124.30,124.60
22.12.21 14:44:59,123.00,124.40,120.60,122.50,127700,1715700,149.87,122.05,122.40
22.12.21 14:45:59,121.50,123.00,115.80,116.95,125950,1730800,149.73,116.50,116.85
22.12.21 14:46:59,117.15,118.15,110.00,111.10,195000,1730800,149.46,111.35,111.70
22.12.21 14:47:59,112.35,116.05,111.55,114.70,113400,1730800,149.30,114.10,114.35
22.12.21 14:48:59,114.45,117.75,112.85,112.85,100150,1788350,149.18,112.70,113.00
22.12.21 14:49:59,112.70,114.40,110.00,112.50,112800,1788350,149.02,112.00,112.30
22.12.21 14:50:59,111.75,115.55,106.60,112.65,191650,1788350,148.75,112.70,113.05
22.12.21 14:51:59,113.85,119.25,111.30,119.25,111150,1813800,148.62,119.15,119.50
22.12.21 14:52:59,119.65,119.65,115.35,117.80,93700,1813800,148.51,117.75,118.15
22.12.21 14:53:59,118.25,120.20,112.90,115.90,105000,1813800,148.39,115.70,115.95
22.12.21 14:54:59,116.30,116.30,110.35,112.00,93250,1801600,148.26,112.15,112.35
22.12.21 14:55:59,112.30,112.30,99.00,100.10,237050,1801600,147.88,100.15,100.45
22.12.21 14:56:59,99.95,100.25,95.25,100.20,255300,1801600,147.42,100.10,100.35
22.12.21 14:57:59,99.95,100.10,96.45,99.50,161100,1815450,147.14,99.10,99.35
22.12.21 14:58:59,99.10,101.85,96.20,96.65,144250,1815450,146.89,96.90,97.20
22.12.21 14:59:59,96.00,96.85,92.00,93.75,245750,1815450,146.44,93.40,93.70
22.12.21 15:00:59,92.95,92.95,86.20,89.85,373900,1852550,145.70,89.55,89.85
22.12.21 15:01:59,89.35,93.25,87.25,87.30,256950,1852550,145.21,87.50,87.75
22.12.21 15:02:59,87.00,89.60,83.70,87.00,243100,1852550,144.72,86.95,87.10
22.12.21 15:03:59,86.70,87.25,81.05,81.15,282750,1914450,144.14,81.30,81.50
