06.12.21 14:43:59,4.40,4.40,4.40,4.40,80,2360,5.67,1.00,3.85
06.12.21 15:11:59,1.25,1.25,1.25,1.25,40,2440,5.64,1.30,2.95
06.12.21 15:14:59,2.95,2.95,2.95,2.95,40,2440,5.62,1.30,2.90
06.12.21 15:28:59,1.30,2.90,1.30,2.90,280,2440,5.46,1.35,2.00
06.12.21 15:30:00,1.35,1.35,1.30,1.30,120,2440,5.38,1.35,1.95
07.12.21 09:15:59,2.10,2.10,2.10,2.10,80,2440,2.10,1.15,4.95
07.12.21 09:16:59,4.00,4.00,4.00,4.00,80,2440,3.05,1.20,4.00
07.12.21 09:17:59,3.90,3.90,2.90,2.90,120,2640,3.14,1.20,2.70
07.12.21 09:20:59,1.20,1.20,1.20,1.20,80,2680,2.71,1.00,1.95
07.12.21 09:21:59,1.00,1.80,1.00,1.80,80,2680,2.47,0.50,1.80
07.12.21 09:24:59,1.20,1.20,1.20,1.20,160,2680,2.13,0.55,1.50
07.12.21 09:27:59,0.70,0.70,0.50,0.55,160,2840,1.81,0.50,1.00
07.12.21 09:30:59,0.30,0.40,0.25,0.40,760,2840,1.06,0.40,0.95
07.12.21 09:31:59,0.40,0.40,0.40,0.40,240,2840,0.97,0.35,0.80
07.12.21 09:34:59,0.40,0.40,0.40,0.40,120,3120,0.93,0.40,0.70
07.12.21 09:37:59,0.50,0.50,0.40,0.40,200,3160,0.89,0.40,0.50
07.12.21 09:38:59,0.40,0.40,0.40,0.40,40,3120,0.88,0.40,0.55
07.12.21 09:39:59,0.40,0.40,0.40,0.40,400,3120,0.80,0.40,0.55
07.12.21 09:40:59,0.40,0.40,0.40,0.40,320,3120,0.76,0.35,0.65
07.12.21 09:46:59,0.35,0.35,0.35,0.35,40,0,0.75,0.25,0.65
07.12.21 09:56:59,0.70,0.70,0.70,0.70,80,3800,0.75,0.40,0.70
07.12.21 09:57:59,0.70,0.70,0.70,0.70,80,3800,0.75,0.55,0.65
07.12.21 09:58:59,0.55,0.65,0.55,0.65,120,3800,0.74,0.45,0.70
07.12.21 10:01:59,0.65,0.65,0.65,0.65,40,3800,0.74,0.65,0.70
07.12.21 10:02:59,0.70,0.70,0.70,0.70,1040,3840,0.73,0.75,1.00
07.12.21 10:03:59,0.95,0.95,0.95,0.95,560,3840,0.76,0.70,1.45
07.12.21 10:06:59,1.00,1.00,1.00,1.00,120,4920,0.76,0.95,1.65
07.12.21 10:09:59,1.00,1.00,1.00,1.00,80,4960,0.77,1.00,1.20
07.12.21 10:10:59,1.00,1.00,1.00,1.00,1360,4960,0.81,0.75,1.15
07.12.21 10:12:59,1.05,1.05,1.05,1.05,400,6320,0.83,0.75,1.15
07.12.21 10:16:59,1.20,1.20,1.20,1.20,960,6720,0.87,1.20,1.60
07.12.21 10:17:59,1.60,1.60,1.60,1.60,40,7600,0.88,1.30,1.60
07.12.21 10:19:59,1.50,1.50,1.50,1.50,40,7600,0.88,1.50,1.60
07.12.21 10:20:59,1.60,1.65,1.60,1.60,440,7640,0.92,1.20,1.75
07.12.21 10:21:59,1.40,1.40,1.40,1.40,160,7640,0.93,1.40,1.75
07.12.21 10:22:59,1.40,1.40,1.40,1.40,80,0,0.93,1.20,1.75
07.12.21 10:24:59,1.40,1.50,1.40,1.50,240,7960,0.95,1.50,1.80
07.12.21 10:27:59,1.50,1.50,1.50,1.50,80,8160,0.95,1.50,1.55
07.12.21 10:28:59,1.50,1.50,1.40,1.40,280,8160,0.97,1.40,1.75
07.12.21 10:30:59,1.40,1.40,1.40,1.40,360,8520,0.98,0.75,1.35
07.12.21 10:31:59,1.35,1.35,1.35,1.35,40,8520,0.98,0.75,1.35
07.12.21 10:32:59,1.35,1.35,1.35,1.35,80,8520,0.99,0.80,1.40
