26.09.22 14:29:59,214.00,220.00,214.00,218.50,2200,35040,193.57,216.60,218.00
26.09.22 14:30:59,219.10,228.85,219.10,228.85,800,34440,193.59,226.80,228.35
26.09.22 14:31:59,228.90,228.90,200.95,201.10,4080,34440,193.65,201.70,204.10
26.09.22 14:32:59,198.45,200.40,193.05,196.25,2560,34440,193.66,195.50,196.35
26.09.22 14:33:59,196.40,196.40,179.95,184.05,3760,33400,193.63,183.60,185.40
26.09.22 14:34:59,178.00,186.30,178.00,183.20,1760,33400,193.61,183.40,184.90
26.09.22 14:35:59,182.15,184.95,177.75,184.95,2000,33400,193.58,181.15,182.80
26.09.22 14:36:59,184.90,184.90,173.90,178.75,3040,34520,193.53,177.10,178.80
26.09.22 14:37:59,177.00,180.85,177.00,179.95,2360,34520,193.49,178.75,180.65
26.09.22 14:38:59,184.00,194.85,184.00,194.85,1280,34520,193.49,192.85,194.40
26.09.22 14:39:59,194.45,195.50,187.05,192.75,3400,36800,193.49,190.30,192.05
26.09.22 14:40:59,191.35,194.00,188.15,194.00,1160,36800,193.48,195.50,197.10
26.09.22 14:41:59,196.80,199.70,193.00,197.90,840,36800,193.48,192.60,194.30
26.09.22 14:42:59,197.25,198.10,189.15,189.15,280,35120,193.49,189.95,191.65
26.09.22 14:43:59,189.15,189.15,185.40,185.40,480,35120,193.48,185.10,187.05
26.09.22 14:44:59,184.35,184.35,172.80,172.80,5080,35120,193.40,172.00,172.80
26.09.22 14:45:59,170.00,173.60,162.45,173.60,4400,36320,193.29,172.55,173.60
26.09.22 14:46:59,172.90,174.30,169.20,173.75,3960,36320,193.20,172.20,173.60
26.09.22 14:47:59,174.30,180.30,173.70,177.60,3080,36320,193.15,173.20,174.45
26.09.22 14:48:59,172.00,172.35,166.45,171.25,1320,38640,193.12,167.05,168.85
26.09.22 14:49:59,169.65,171.05,164.55,167.65,1040,38640,193.09,166.15,166.85
26.09.22 14:50:59,166.15,171.25,166.15,169.55,880,38640,193.07,170.40,172.30
26.09.22 14:51:59,172.00,173.00,165.75,166.55,520,39080,193.06,164.20,165.50
26.09.22 14:52:59,164.50,168.30,161.35,166.95,3920,39080,192.94,164.20,165.85
26.09.22 14:53:59,164.95,166.60,164.35,166.30,1120,39080,192.91,166.25,167.05
26.09.22 14:54:59,166.00,166.25,161.00,162.40,6680,40920,192.71,162.45,163.70
26.09.22 14:55:59,162.30,166.35,158.00,165.35,2360,40920,192.64,163.50,164.85
26.09.22 14:56:59,167.50,167.50,158.50,158.50,2160,40920,192.57,158.25,159.15
26.09.22 14:57:59,160.65,160.65,158.00,159.35,2200,44200,192.50,159.00,160.20
26.09.22 14:58:59,159.15,161.00,151.50,151.50,3240,44200,192.38,150.85,152.40
26.09.22 14:59:59,150.10,159.30,149.10,155.05,4240,44200,192.22,152.65,153.95
26.09.22 15:00:59,154.30,154.30,142.05,145.10,19880,46760,191.31,145.80,146.35
26.09.22 15:01:59,143.95,145.05,135.60,136.70,17800,46760,190.45,136.90,137.30
26.09.22 15:02:59,137.90,143.00,130.25,131.85,12040,46760,189.85,130.15,130.95
26.09.22 15:03:59,130.15,135.45,128.35,134.00,11320,50600,189.23,133.45,134.00
26.09.22 15:04:59,134.10,134.10,122.00,122.95,19040,50600,188.15,122.20,123.00
26.09.22 15:05:59,122.15,130.95,121.95,129.25,15560,50600,187.28,129.15,129.70
26.09.22 15:06:59,129.55,134.75,128.00,132.45,11240,61560,186.71,132.25,132.95
26.09.22 15:07:59,133.70,142.80,127.45,127.45,13840,61560,186.10,127.15,127.95
26.09.22 15:08:59,127.60,131.70,125.55,125.75,12640,61560,185.46,125.00,125.75
26.09.22 15:09:59,125.75,129.60,121.90,122.10,13600,66840,184.75,122.10,122.60
26.09.22 15:10:59,122.55,130.00,122.55,130.00,12600,66840,184.12,131.00,131.60
