13.06.22 14:29:59,81.70,85.75,80.05,81.20,320,14840,73.30,81.05,83.80
13.06.22 14:30:59,81.05,83.80,80.40,83.00,280,14600,73.32,82.10,85.95
13.06.22 14:31:59,85.00,86.95,80.00,80.00,1640,14600,73.45,80.00,84.95
13.06.22 14:32:59,80.00,80.00,73.00,73.00,920,14600,73.47,70.30,77.95
13.06.22 14:33:59,72.50,77.90,72.50,77.90,840,15000,73.49,74.55,79.70
13.06.22 14:34:59,81.35,81.35,77.00,77.00,560,15000,73.52,74.25,77.00
13.06.22 14:35:59,75.05,75.05,73.00,73.00,1520,15000,73.53,73.00,76.75
13.06.22 14:36:59,73.00,74.00,70.30,74.00,840,15000,73.52,71.60,76.75
13.06.22 14:37:59,70.00,70.10,64.15,64.15,3200,15000,73.40,65.20,69.60
13.06.22 14:38:59,69.95,74.75,69.95,74.75,440,15000,73.39,71.00,74.75
13.06.22 14:39:59,69.05,74.80,69.05,74.80,440,14120,73.38,71.05,73.95
13.06.22 14:40:59,72.00,74.75,70.25,70.25,320,14120,73.38,70.55,74.75
13.06.22 14:41:59,71.10,72.00,70.30,72.00,160,14120,73.38,70.30,72.00
13.06.22 14:42:59,72.00,72.05,72.00,72.00,600,13960,73.37,70.15,74.50
13.06.22 14:43:59,74.50,74.50,74.20,74.20,120,13960,73.37,72.00,76.75
13.06.22 14:44:59,77.85,77.85,77.85,77.85,200,13960,73.38,72.05,77.75
13.06.22 14:45:59,77.75,77.75,70.50,76.95,1080,14400,73.40,75.10,77.80
13.06.22 14:46:59,78.00,78.15,78.00,78.15,760,14400,73.42,78.45,82.00
13.06.22 14:47:59,82.00,83.00,82.00,83.00,480,14400,73.45,78.05,82.95
13.06.22 14:48:59,77.30,82.90,77.30,82.90,360,14000,73.47,76.35,82.75
13.06.22 14:49:59,82.45,82.45,76.50,76.95,1000,14000,73.50,72.35,76.95
13.06.22 14:50:59,76.95,79.95,73.10,73.10,440,14000,73.52,73.10,75.00
13.06.22 14:51:59,73.15,75.20,72.50,75.20,880,14000,73.52,76.00,77.90
13.06.22 14:52:59,78.95,78.95,76.35,76.35,520,14000,73.54,76.05,78.70
13.06.22 14:53:59,76.05,81.00,76.05,78.00,200,14000,73.54,77.35,78.00
13.06.22 14:54:59,78.00,78.00,78.00,78.00,200,14000,73.55,76.20,80.95
13.06.22 14:56:59,76.35,81.00,76.35,81.00,200,13760,73.56,78.20,82.95
13.06.22 14:57:59,80.20,80.20,78.80,78.80,400,13760,73.57,78.00,80.55
13.06.22 14:58:59,78.00,78.00,76.00,76.00,80,13240,73.58,74.20,79.25
13.06.22 14:59:59,75.00,75.00,75.00,75.00,40,13240,73.58,74.20,79.20
