06.07.22 14:29:59,664.30,678.15,664.30,678.15,325,9050,740.67,678.20,680.75
06.07.22 14:30:59,683.55,710.00,683.55,709.85,450,8900,740.53,713.50,716.65
06.07.22 14:31:59,721.40,725.00,702.15,707.55,675,8900,740.39,705.65,708.35
06.07.22 14:32:59,707.20,740.00,707.20,729.10,1650,8900,740.27,719.85,723.80
06.07.22 14:33:59,727.60,734.25,723.90,723.90,1525,9050,740.13,723.25,727.25
06.07.22 14:34:59,735.00,735.10,730.60,732.90,850,9050,740.09,728.55,731.70
06.07.22 14:35:59,735.10,739.80,732.35,736.80,125,9050,740.09,732.80,736.15
06.07.22 14:36:59,724.00,724.30,706.10,706.10,1650,9425,739.89,714.80,717.65
06.07.22 14:37:59,712.85,712.85,700.00,706.50,1550,9425,739.54,702.80,705.50
06.07.22 14:39:59,711.55,711.55,711.55,711.55,100,8225,739.52,705.80,709.25
06.07.22 14:40:59,708.00,740.00,708.00,740.00,275,8225,739.48,738.85,741.85
06.07.22 14:41:59,750.00,755.00,740.75,743.35,1800,8225,739.57,746.80,750.50
06.07.22 14:42:59,760.25,808.20,760.25,787.95,1950,7450,740.26,786.25,790.25
06.07.22 14:43:59,805.20,805.20,787.15,788.00,300,7450,740.37,791.55,795.25
06.07.22 14:44:59,802.00,808.00,796.75,796.75,1375,7450,740.98,805.95,809.85
06.07.22 14:45:59,816.20,816.20,800.00,800.90,275,7650,741.11,792.60,796.05
06.07.22 14:46:59,794.55,818.90,794.55,818.90,225,7650,741.21,819.25,822.10
06.07.22 14:47:59,816.05,816.05,780.40,780.40,350,7650,741.33,775.85,779.65
06.07.22 14:48:59,784.20,789.55,750.00,751.75,625,7675,741.42,752.05,755.25
06.07.22 14:49:59,760.25,760.25,702.30,713.45,700,7675,741.35,702.90,706.45
06.07.22 14:50:59,708.50,721.30,682.90,720.00,925,7675,741.12,723.55,725.95
06.07.22 14:51:59,725.95,729.70,707.95,708.60,775,7400,741.00,715.80,718.55
06.07.22 14:52:59,716.30,716.30,700.00,700.00,200,7400,740.96,695.00,698.60
06.07.22 14:53:59,694.65,700.25,694.65,700.25,550,7400,740.80,700.50,703.70
06.07.22 14:54:59,695.00,700.00,690.20,700.00,550,7500,740.64,696.40,698.55
06.07.22 14:55:59,694.80,697.20,675.90,678.30,775,7500,740.37,677.05,681.35
06.07.22 14:56:59,674.80,678.30,655.80,665.55,1675,7500,739.59,667.85,671.55
06.07.22 14:57:59,673.00,678.65,665.75,665.75,275,8000,739.47,656.70,660.75
06.07.22 14:58:59,665.00,681.85,659.30,678.95,500,8000,739.27,678.00,681.40
06.07.22 14:59:59,673.15,688.00,666.60,666.60,300,8000,739.16,655.50,658.50
06.07.22 15:00:59,650.00,662.45,644.75,662.45,625,7900,738.81,674.35,677.55
06.07.22 15:01:59,673.60,679.75,673.60,676.90,650,7900,738.56,674.25,677.50
06.07.22 15:02:59,675.35,697.25,669.00,695.00,1675,7900,738.02,694.20,697.00
06.07.22 15:03:59,697.10,697.10,683.55,687.70,100,8025,737.98,686.00,689.20
06.07.22 15:04:59,694.95,695.85,676.55,676.55,225,8025,737.92,677.15,681.15
06.07.22 15:05:59,687.00,687.00,655.55,662.50,400,8025,737.73,661.40,664.70
06.07.22 15:06:59,669.40,669.40,663.15,663.15,175,8025,737.65,664.95,667.60
06.07.22 15:07:59,679.40,679.40,679.40,679.40,250,8025,737.56,676.45,679.05
06.07.22 15:08:59,682.25,689.40,679.35,688.75,575,8025,737.38,688.45,691.70
06.07.22 15:09:59,695.00,704.40,695.00,695.25,800,7350,737.21,696.15,698.80
06.07.22 15:10:59,695.00,695.00,664.25,669.40,1150,7350,736.76,667.50,670.65
06.07.22 15:11:59,677.00,677.00,665.00,665.00,150,7350,736.71,664.60,666.70
06.07.22 15:12:59,668.35,668.35,651.00,651.00,450,7450,736.51,653.00,655.50
06.07.22 15:13:59,654.85,654.85,627.35,627.35,325,7450,736.32,625.50,627.10
06.07.22 15:14:59,625.80,647.10,625.80,634.90,625,7450,735.94,627.55,630.75
06.07.22 15:15:59,631.20,637.25,622.85,622.85,1725,7100,734.87,615.70,618.85
06.07.22 15:16:59,620.65,629.05,620.65,629.05,125,7100,734.79,633.00,635.90
