19.01.22 14:29:59,75.65,83.35,74.15,83.00,556800,3120400,94.91,82.85,83.05
19.01.22 14:30:59,83.00,86.35,81.25,84.15,376750,3193450,94.83,84.00,84.15
19.01.22 14:31:59,84.35,87.20,77.50,79.40,362200,3193450,94.73,79.65,79.75
19.01.22 14:32:59,80.25,82.90,79.70,81.60,164450,3193450,94.68,81.60,81.75
19.01.22 14:33:59,82.10,85.40,80.70,81.80,295650,3209350,94.61,81.65,81.85
19.01.22 14:34:59,81.85,89.20,81.55,89.20,260100,3209350,94.56,88.95,89.20
19.01.22 14:35:59,87.15,89.70,80.80,81.70,369700,3209350,94.48,81.60,81.75
19.01.22 14:36:59,81.95,88.40,81.75,88.40,208650,3213450,94.44,88.20,88.40
19.01.22 14:37:59,88.60,96.50,88.00,95.95,805050,3213450,94.41,95.85,95.95
19.01.22 14:38:59,96.30,98.50,91.35,96.75,562350,3213450,94.41,96.80,96.95
19.01.22 14:39:59,96.70,99.55,93.20,93.55,529950,2945650,94.44,93.25,93.50
19.01.22 14:40:59,94.40,98.60,94.10,94.10,354950,2945650,94.45,93.95,94.25
19.01.22 14:41:59,94.00,102.80,94.00,102.05,552750,2945650,94.51,102.05,102.35
19.01.22 14:42:59,102.65,105.60,101.30,102.25,486400,2767750,94.60,102.10,102.25
19.01.22 14:43:59,101.50,102.60,96.20,100.95,390500,2767750,94.64,100.70,100.95
19.01.22 14:44:59,102.35,103.35,96.50,99.15,257300,2767750,94.66,99.20,99.45
19.01.22 14:45:59,100.80,104.25,97.60,103.05,239150,2549250,94.69,103.10,103.35
19.01.22 14:46:59,103.45,105.00,97.20,97.65,240150,2549250,94.72,97.50,97.60
19.01.22 14:47:59,97.00,97.00,90.80,97.00,320200,2549250,94.71,96.70,97.00
19.01.22 14:48:59,96.75,101.60,94.85,98.95,255850,2435750,94.73,99.00,99.20
19.01.22 14:49:59,99.95,101.95,96.55,99.55,207650,2435750,94.75,99.40,99.65
19.01.22 14:50:59,99.60,101.20,91.05,92.40,225950,2435750,94.75,92.40,92.65
19.01.22 14:51:59,92.30,95.00,89.10,89.50,257850,2387500,94.74,89.40,89.60
19.01.22 14:52:59,89.00,89.15,78.00,79.75,450950,2387500,94.64,79.55,79.75
19.01.22 14:53:59,80.65,83.75,80.00,81.70,340000,2387500,94.56,81.60,81.80
19.01.22 14:54:59,80.75,84.75,79.85,83.35,228400,2389750,94.51,83.45,83.65
