10.08.22 14:29:59,175.45,179.00,174.65,174.90,171925,2514600,225.50,174.85,175.25
10.08.22 14:30:59,174.10,179.95,173.50,179.60,122025,2535025,225.41,179.05,179.50
10.08.22 14:31:59,179.80,186.90,179.30,183.60,275800,2535025,225.25,183.10,183.55
10.08.22 14:32:59,183.40,185.60,180.30,185.60,176775,2535025,225.14,185.00,185.45
10.08.22 14:33:59,186.00,191.85,182.30,183.10,295400,2517525,224.99,182.25,182.55
10.08.22 14:34:59,183.10,184.40,177.90,181.85,183175,2517525,224.88,182.05,182.40
10.08.22 14:35:59,181.55,181.55,174.45,174.50,175550,2517525,224.76,174.25,174.55
10.08.22 14:36:59,175.05,182.15,175.05,182.15,133775,2503300,224.67,181.45,181.90
10.08.22 14:37:59,182.20,190.00,181.20,187.45,217125,2503300,224.56,187.45,187.95
10.08.22 14:38:59,188.05,194.05,184.65,193.05,220425,2503300,224.45,192.90,193.25
10.08.22 14:39:59,194.35,201.00,189.35,191.90,407300,2482925,224.29,191.45,191.95
10.08.22 14:40:59,192.65,198.40,189.55,192.30,154825,2482925,224.22,191.85,192.30
10.08.22 14:41:59,191.40,194.90,186.40,186.40,133475,2482925,224.16,186.05,186.40
10.08.22 14:42:59,186.10,193.00,178.95,178.95,220150,2473950,224.05,178.40,178.80
10.08.22 14:43:59,181.35,188.30,181.35,184.95,240775,2473950,223.92,184.10,184.55
10.08.22 14:44:59,183.80,186.55,182.85,184.70,97750,2473950,223.87,183.95,184.35
10.08.22 14:45:59,184.40,188.40,180.25,187.50,172900,2445600,223.77,187.45,187.90
10.08.22 14:46:59,187.25,188.05,181.60,183.50,116625,2445600,223.71,183.35,183.80
10.08.22 14:47:59,183.20,186.85,183.15,185.15,89475,2445600,223.67,185.25,185.60
10.08.22 14:48:59,185.60,192.35,183.00,190.15,157725,2442250,223.59,190.10,190.50
10.08.22 14:49:59,189.85,194.00,189.70,193.40,152875,2442250,223.53,192.95,193.40
10.08.22 14:50:59,195.45,197.00,187.20,187.75,216200,2442250,223.44,187.50,187.85
10.08.22 14:51:59,189.55,189.55,183.80,183.90,136950,2425000,223.37,183.55,183.95
10.08.22 14:52:59,184.30,187.80,182.85,184.60,94475,2425000,223.32,184.90,185.30
10.08.22 14:53:59,185.20,188.40,183.05,183.30,92400,2425000,223.27,183.30,183.75
10.08.22 14:54:59,183.50,191.25,183.50,190.20,158850,2397200,223.20,190.25,190.75
10.08.22 14:55:59,190.45,198.20,190.05,197.00,216225,2397200,223.11,196.95,197.45
10.08.22 14:56:59,197.20,197.20,186.05,195.60,178050,2397200,223.04,195.40,195.85
10.08.22 14:57:59,194.15,194.80,188.40,190.00,92100,2353150,223.00,189.80,190.00
10.08.22 14:58:59,190.45,194.75,188.10,193.20,125275,2353150,222.95,192.70,193.20
10.08.22 14:59:59,192.55,195.95,191.20,194.50,143900,2353150,222.89,194.55,194.95
10.08.22 15:00:59,194.45,195.00,175.85,183.00,361375,2309025,222.71,182.90,183.25
10.08.22 15:01:59,182.60,194.25,182.60,189.00,276875,2309025,222.59,189.05,189.50
10.08.22 15:02:59,189.55,219.05,189.55,216.45,624050,2309025,222.47,216.00,216.45
10.08.22 15:03:59,216.05,235.10,211.20,213.10,800750,2143100,222.47,212.65,213.15
10.08.22 15:04:59,210.20,210.20,197.90,204.15,413850,2143100,222.38,203.75,204.15
10.08.22 15:05:59,207.00,217.20,206.00,210.80,292200,2143100,222.34,210.75,211.15
10.08.22 15:06:59,210.85,216.70,205.10,205.55,246400,2151600,222.31,205.15,205.50
10.08.22 15:07:59,205.45,212.25,205.40,207.60,126525,2151600,222.28,207.00,207.50
10.08.22 15:08:59,208.45,209.00,195.50,197.45,233725,2151600,222.22,197.50,197.65
10.08.22 15:09:59,197.20,197.40,190.45,193.55,238450,2136750,222.14,193.45,193.70
10.08.22 15:10:59,193.15,202.55,193.15,200.25,225825,2136750,222.07,200.50,200.95
10.08.22 15:11:59,202.80,204.40,195.05,198.95,222800,2136750,222.01,198.65,199.05
10.08.22 15:12:59,197.65,202.85,196.40,200.25,150075,2132900,221.97,199.70,200.25
10.08.22 15:13:59,199.90,204.75,198.35,200.80,173800,2132900,221.92,200.90,201.35
