16.04.24 14:29:59,37.50,38.00,36.45,36.70,216300,6953950,36.96,36.70,36.85
16.04.24 14:30:59,36.90,37.30,35.00,35.10,295050,6953950,36.96,35.10,35.20
16.04.24 14:31:59,35.60,37.40,35.10,36.80,272550,7005050,36.96,36.70,36.85
16.04.24 14:32:59,36.80,36.90,34.30,34.30,264050,7005050,36.95,34.30,34.40
16.04.24 14:33:59,34.55,34.75,32.90,33.00,377050,7005050,36.94,33.00,33.10
16.04.24 14:34:59,33.30,34.15,32.55,34.00,281250,7020800,36.93,34.05,34.15
16.04.24 14:35:59,34.45,35.20,34.05,34.30,267250,7020800,36.93,34.30,34.40
16.04.24 14:36:59,34.55,36.10,33.55,36.10,230450,7020800,36.93,36.10,36.20
16.04.24 14:37:59,36.25,36.80,35.55,36.20,277300,7021500,36.92,36.10,36.20
16.04.24 14:38:59,36.35,37.15,35.70,36.05,248700,7021500,36.92,36.05,36.20
16.04.24 14:39:59,36.15,37.50,36.15,37.10,230850,7021500,36.92,37.15,37.25
16.04.24 14:40:59,37.40,37.90,35.40,35.50,313200,7040800,36.92,35.45,35.50
16.04.24 14:41:59,35.75,36.55,35.20,36.55,189950,7040800,36.92,36.45,36.55
16.04.24 14:42:59,36.35,37.40,36.25,36.40,226700,7040800,36.92,36.30,36.40
16.04.24 14:43:59,36.40,37.00,35.55,36.65,180000,7060500,36.92,36.65,36.75
16.04.24 14:44:59,36.75,37.45,35.70,35.70,206550,7060500,36.92,35.70,35.75
16.04.24 14:45:59,36.05,37.20,35.90,36.30,191500,7060500,36.92,36.30,36.40
16.04.24 14:46:59,36.35,37.40,36.35,37.00,201050,7030150,36.92,37.00,37.10
16.04.24 14:47:59,37.20,38.90,37.05,38.70,360650,7030150,36.92,38.60,38.75
16.04.24 14:48:59,38.70,39.10,37.60,38.00,302800,7030150,36.93,37.80,37.95
16.04.24 14:49:59,37.90,38.90,37.45,38.00,222600,6986350,36.93,38.00,38.05
16.04.24 14:50:59,37.95,39.60,37.95,38.90,346450,6986350,36.93,38.75,38.85
16.04.24 14:51:59,38.65,40.50,38.35,40.35,481600,6986350,36.95,40.20,40.35
16.04.24 14:52:59,40.60,42.25,40.05,42.10,690200,6842500,36.97,41.85,42.00
16.04.24 14:53:59,41.95,42.40,40.05,41.60,591050,6842500,36.99,41.60,41.75
16.04.24 14:54:59,41.65,42.05,40.50,41.40,420400,6842500,37.00,41.30,41.40
16.04.24 14:55:59,41.45,42.00,40.00,40.25,283200,6778850,37.01,40.10,40.25
16.04.24 14:56:59,40.00,43.05,40.00,42.60,419900,6778850,37.03,42.60,42.70
16.04.24 14:57:59,42.65,43.40,41.75,42.15,579200,6778850,37.05,42.15,42.25
16.04.24 14:58:59,42.80,42.85,38.95,39.35,648300,6709600,37.07,39.30,39.40
16.04.24 14:59:59,38.40,40.00,37.45,39.75,679650,6709600,37.08,39.85,39.95
16.04.24 15:00:59,39.50,41.85,37.50,38.60,750150,6709600,37.09,38.55,38.65
16.04.24 15:01:59,38.80,40.55,38.10,40.55,403600,6554650,37.10,40.55,40.70
16.04.24 15:02:59,40.80,41.30,39.50,39.65,389450,6554650,37.11,39.65,39.75
16.04.24 15:03:59,39.90,39.90,36.70,37.25,807150,6554650,37.11,37.15,37.20
16.04.24 15:04:59,37.35,39.55,37.35,39.35,329700,6584500,37.12,39.15,39.30
