17.01.22 14:32:59,85.00,85.00,85.00,85.00,80,400,104.45,82.05,97.95
17.01.22 14:43:59,70.00,74.95,70.00,74.95,80,360,101.54,67.05,79.95
17.01.22 14:45:59,76.95,76.95,76.95,76.95,40,360,100.47,67.05,84.95
17.01.22 14:46:59,65.05,78.75,65.05,78.75,120,440,96.99,78.50,80.20
17.01.22 14:51:59,81.25,81.25,78.70,78.75,120,440,95.19,72.50,79.35
17.01.22 14:52:59,74.35,74.35,74.35,74.35,80,440,93.84,72.45,73.75
17.01.22 14:55:59,72.45,73.75,72.45,73.75,80,440,92.59,71.85,73.80
17.01.22 14:57:59,72.75,72.75,72.35,72.35,80,440,91.44,71.90,72.35
17.01.22 14:58:59,71.85,71.85,71.05,71.05,120,440,89.87,70.15,72.90
17.01.22 14:59:59,72.95,72.95,72.35,72.35,120,440,88.61,71.95,73.70
17.01.22 15:02:59,74.60,74.60,74.60,74.60,40,520,88.27,73.30,75.75
17.01.22 15:03:59,74.70,74.70,74.70,74.70,80,600,87.66,74.65,74.70
17.01.22 15:04:59,74.70,74.70,74.70,74.70,40,0,87.37,73.60,75.75
17.01.22 15:07:59,79.35,79.35,79.35,79.35,80,640,86.99,77.80,82.15
17.01.22 15:08:59,77.90,77.90,77.90,77.90,80,640,86.62,77.85,82.15
17.01.22 15:12:59,77.90,77.90,77.90,77.90,40,720,86.44,75.60,77.60
17.01.22 15:17:59,73.00,73.00,73.00,73.00,40,680,86.18,72.50,74.15
17.01.22 15:20:59,74.15,74.15,74.15,74.15,40,720,85.95,71.45,75.55
17.01.22 15:21:59,75.55,75.55,75.55,75.55,40,720,85.75,73.05,76.95
17.01.22 15:24:59,76.95,76.95,76.95,76.95,40,800,85.59,73.05,94.95
17.01.22 15:25:59,94.95,94.95,85.05,85.05,80,840,85.75,85.05,93.45
17.01.22 15:28:59,90.00,90.00,90.00,90.00,40,840,85.82,88.05,94.90
17.01.22 15:30:00,94.90,94.90,85.05,85.05,120,840,86.00,85.10,99.35
18.01.22 09:16:59,85.05,85.05,85.05,85.05,40,800,85.05,80.05,118.55
18.01.22 09:17:59,100.15,106.85,100.15,102.20,160,800,99.65,110.45,119.85
18.01.22 09:18:59,113.80,113.80,113.80,113.80,40,880,102.00,112.00,115.45
18.01.22 09:19:59,108.05,108.05,107.55,107.55,120,880,103.66,95.00,99.00
18.01.22 09:22:59,94.95,94.95,94.95,94.95,40,920,102.79,90.10,99.00
18.01.22 09:24:59,95.25,99.05,95.25,99.05,120,960,101.46,94.40,102.75
18.01.22 09:25:59,93.65,99.95,93.65,99.95,80,960,100.84,92.25,100.00
18.01.22 09:26:59,99.95,102.80,99.95,102.80,120,1000,100.85,95.05,110.00
18.01.22 09:27:59,95.10,102.00,95.00,102.00,240,1000,100.26,91.15,109.95
18.01.22 09:28:59,109.95,110.00,109.95,110.00,80,1000,101.01,111.70,115.60
18.01.22 09:29:59,116.10,116.10,116.05,116.05,80,1160,102.08,109.35,124.95
18.01.22 09:31:59,119.95,121.10,119.95,121.10,160,1160,104.35,121.20,126.20
18.01.22 09:32:59,126.05,126.05,116.65,116.65,160,1120,106.34,108.75,115.95
18.01.22 09:33:59,115.15,115.15,109.40,109.40,120,1120,106.87,109.95,121.95
18.01.22 09:34:59,112.60,112.60,112.60,112.60,40,1120,107.01,107.85,112.65
18.01.22 09:36:59,104.05,104.05,90.80,90.80,320,1000,105.91,80.70,99.30
18.01.22 09:37:59,94.95,94.95,90.95,91.35,160,1000,104.90,89.95,96.90
18.01.22 09:38:59,89.20,89.20,88.50,88.50,160,960,103.75,86.15,90.60
18.01.22 09:39:59,86.15,89.90,86.15,89.90,360,960,101.82,86.15,90.60
18.01.22 09:40:59,86.10,86.35,82.50,82.50,200,960,100.61,82.00,84.65
18.01.22 09:41:59,85.00,85.00,80.00,80.00,160,1360,99.66,77.50,79.85
18.01.22 09:42:59,79.85,79.85,77.10,77.10,160,1360,98.61,73.20,79.30
18.01.22 09:43:59,73.20,76.10,73.15,73.15,280,1360,96.64,65.25,71.60
18.01.22 09:44:59,65.25,71.50,55.45,61.90,320,1240,93.66,64.75,66.00
18.01.22 09:45:59,59.75,59.75,59.75,59.75,40,1240,93.30,57.95,59.80
18.01.22 09:46:59,59.80,85.60,59.80,85.60,360,1240,91.06,85.55,88.30
18.01.22 09:47:59,71.95,71.95,71.95,71.95,80,1280,90.70,65.15,68.35
18.01.22 09:48:59,65.00,80.00,65.00,80.00,160,1280,89.96,81.05,83.90
18.01.22 09:49:59,80.00,83.90,80.00,82.40,200,1280,89.60,75.60,80.95
18.01.22 09:51:59,81.00,84.95,81.00,84.95,120,1480,89.45,81.05,87.95
18.01.22 09:52:59,81.05,81.05,78.60,78.60,80,1480,89.29,77.05,87.95
18.01.22 09:54:59,72.50,72.50,72.50,72.50,40,1440,89.15,75.05,84.95
18.01.22 09:56:59,71.05,71.05,71.00,71.00,80,1520,88.85,71.00,74.95
18.01.22 09:57:59,71.00,71.05,71.00,71.05,160,1520,88.28,71.00,74.95
18.01.22 09:58:59,71.00,71.00,71.00,71.00,160,1520,87.75,62.00,69.95
18.01.22 09:59:59,62.00,62.00,53.00,53.00,120,1360,87.04,55.00,63.85
18.01.22 10:00:59,55.05,63.45,55.05,63.45,160,1360,86.21,55.55,63.45
18.01.22 10:01:59,58.95,58.95,57.15,57.15,80,1360,85.81,55.60,60.95
18.01.22 10:02:59,60.95,61.85,60.95,61.00,120,1360,85.29,60.95,63.45
18.01.22 10:03:59,62.85,62.85,62.85,62.85,40,1240,85.13,58.05,63.45
18.01.22 10:04:59,63.45,64.95,63.45,64.95,80,1240,84.84,55.60,64.95
18.01.22 10:05:59,65.00,65.00,65.00,65.00,200,1240,84.18,65.00,66.00
18.01.22 10:06:59,65.95,65.95,65.95,65.95,40,1280,84.06,65.05,74.85
