03.06.24 14:29:59,617.60,617.60,615.60,615.90,920,388320,544.94,612.80,615.00
03.06.24 14:30:59,609.00,615.85,606.40,615.85,680,388320,544.97,616.70,618.95
03.06.24 14:31:59,619.20,628.20,619.20,620.70,960,387760,545.03,618.50,620.80
03.06.24 14:32:59,619.85,621.10,619.85,619.85,800,387760,545.08,618.35,620.25
03.06.24 14:33:59,617.70,617.70,615.20,616.80,120,387760,545.08,615.50,616.80
03.06.24 14:34:59,617.55,623.85,617.55,619.05,1320,387760,545.16,618.20,620.05
03.06.24 14:35:59,619.00,621.35,618.90,621.35,400,387760,545.18,621.45,623.50
03.06.24 14:36:59,621.60,622.55,618.00,618.00,560,387760,545.22,616.90,618.70
03.06.24 14:37:59,623.45,628.00,623.45,627.95,160,386680,545.23,622.90,625.50
03.06.24 14:38:59,627.95,627.95,625.15,625.15,80,386680,545.23,622.40,624.60
03.06.24 14:39:59,623.30,623.60,621.90,623.60,480,386680,545.26,629.40,632.05
03.06.24 14:40:59,624.95,626.00,624.10,624.10,1720,386680,545.37,623.20,625.20
03.06.24 14:41:59,628.70,631.90,628.70,631.90,3920,386680,545.63,628.25,630.50
03.06.24 14:42:59,628.35,628.35,628.35,628.35,40,386680,545.63,622.30,624.25
03.06.24 14:43:59,624.15,635.00,624.15,634.60,2360,388160,545.79,633.90,636.10
03.06.24 14:44:59,641.00,646.20,641.00,641.85,840,388160,545.86,639.25,641.20
03.06.24 14:45:59,639.90,643.95,637.35,637.35,1280,388160,545.95,636.30,638.50
03.06.24 14:46:59,636.95,636.95,636.95,636.95,40,388160,545.95,633.80,636.05
03.06.24 14:47:59,631.90,632.15,628.50,631.20,4840,385400,546.27,628.15,630.20
03.06.24 14:48:59,631.00,633.00,621.75,633.00,2440,385400,546.42,631.60,633.05
03.06.24 14:49:59,630.95,631.75,630.70,631.75,400,388560,546.45,631.20,633.45
03.06.24 14:50:59,627.45,627.45,627.20,627.20,1000,388560,546.51,629.40,631.45
03.06.24 14:51:59,629.20,631.20,629.20,629.90,320,388560,546.54,630.05,631.60
03.06.24 14:52:59,632.60,635.00,632.60,635.00,480,389200,546.57,633.70,635.75
03.06.24 14:53:59,636.70,636.70,634.85,636.45,160,389200,546.58,636.40,638.95
03.06.24 14:54:59,638.75,638.75,636.20,636.50,520,389200,546.61,635.00,637.00
