12.08.22 14:29:59,103.00,103.00,99.10,99.10,760,24680,112.18,98.55,99.10
12.08.22 14:30:59,99.40,100.75,96.75,96.85,960,23920,112.13,96.15,97.95
12.08.22 14:31:59,96.25,98.50,96.00,98.50,680,23920,112.09,98.50,99.00
12.08.22 14:32:59,98.80,99.50,97.60,97.60,320,23920,112.07,97.25,98.55
12.08.22 14:33:59,99.40,99.40,98.20,99.00,520,24720,112.04,98.15,99.00
12.08.22 14:34:59,99.80,104.00,99.80,101.95,1560,24720,111.98,101.25,103.25
12.08.22 14:35:59,100.90,101.50,100.65,100.95,800,24720,111.95,100.20,103.15
12.08.22 14:36:59,101.55,105.25,101.55,105.20,840,24680,111.92,103.05,104.50
12.08.22 14:37:59,104.20,104.95,102.95,104.25,440,24680,111.91,103.50,105.00
12.08.22 14:38:59,103.90,104.50,100.50,100.50,880,24680,111.88,98.90,100.65
12.08.22 14:39:59,100.30,102.30,99.45,99.95,1880,25320,111.80,99.05,100.15
12.08.22 14:40:59,99.00,99.00,98.00,98.70,600,25320,111.77,98.75,101.05
12.08.22 14:41:59,98.95,101.00,98.95,101.00,360,25320,111.75,99.30,101.35
12.08.22 14:42:59,101.25,104.75,101.25,104.75,960,26120,111.72,103.25,104.75
12.08.22 14:43:59,104.75,106.85,102.85,106.85,1640,26120,111.68,105.80,107.45
12.08.22 14:44:59,107.00,107.00,103.15,103.15,520,26120,111.66,103.60,106.20
12.08.22 14:45:59,107.85,107.85,106.05,106.80,1000,25760,111.65,105.45,107.15
12.08.22 14:46:59,106.55,106.65,103.05,104.15,1280,25760,111.61,103.00,104.25
12.08.22 14:47:59,103.00,106.20,102.95,106.20,1880,25760,111.56,104.35,106.40
12.08.22 14:48:59,106.00,108.10,105.55,105.55,680,25280,111.55,105.60,107.40
12.08.22 14:49:59,105.60,107.85,105.60,106.00,520,25280,111.54,105.55,106.75
12.08.22 14:50:59,105.60,105.60,103.15,103.15,1960,25280,111.49,103.00,104.65
12.08.22 14:51:59,104.15,104.75,103.00,103.00,720,26600,111.48,103.05,103.90
12.08.22 14:52:59,103.00,104.20,102.00,102.00,840,26600,111.45,99.00,99.45
12.08.22 14:53:59,99.00,100.55,99.00,100.00,2400,26600,111.34,99.40,100.80
12.08.22 14:54:59,99.80,101.05,99.80,100.50,280,26960,111.33,100.80,101.75
12.08.22 14:55:59,101.80,104.00,101.40,104.00,3200,26960,111.23,102.80,103.95
12.08.22 14:56:59,103.35,104.00,103.25,104.00,920,26960,111.21,104.35,105.00
12.08.22 14:57:59,103.70,107.00,103.55,107.00,1160,24800,111.18,104.25,106.95
12.08.22 14:58:59,105.50,105.50,105.00,105.00,200,24800,111.18,105.25,106.45
12.08.22 14:59:59,105.75,105.75,102.10,103.00,1320,24800,111.15,101.30,103.70
12.08.22 15:00:59,105.60,105.60,92.15,92.15,3200,24400,111.00,91.45,94.70
12.08.22 15:01:59,95.10,96.00,93.40,93.40,2200,24400,110.88,93.30,95.60
12.08.22 15:02:59,95.25,99.60,94.30,95.55,2000,24400,110.78,94.45,95.70
12.08.22 15:03:59,94.55,95.15,92.95,93.75,4760,25880,110.51,92.90,93.85
12.08.22 15:04:59,93.80,94.15,92.90,93.80,2120,25880,110.39,93.85,95.15
12.08.22 15:05:59,95.25,95.55,95.25,95.55,160,25880,110.38,94.25,95.60
12.08.22 15:06:59,95.50,96.50,94.35,96.00,760,24880,110.34,94.50,95.70
12.08.22 15:07:59,95.80,97.40,95.75,97.40,920,24880,110.30,96.15,97.45
12.08.22 15:08:59,95.75,95.75,94.85,94.85,360,24880,110.28,95.10,96.00
12.08.22 15:09:59,96.00,97.25,96.00,96.70,2600,23960,110.16,96.50,97.25
12.08.22 15:10:59,96.55,96.90,96.10,96.15,1440,23960,110.10,96.15,97.45
12.08.22 15:11:59,96.60,97.00,94.75,95.25,960,23960,110.05,93.30,95.60
12.08.22 15:12:59,93.75,93.75,89.30,89.30,2600,25560,109.89,89.40,90.65
12.08.22 15:13:59,88.50,89.10,86.10,86.70,6920,25560,109.40,86.55,87.95
12.08.22 15:14:59,87.40,88.00,87.00,88.00,1400,25560,109.31,86.85,87.75
12.08.22 15:15:59,87.95,87.95,84.50,84.50,2000,25880,109.16,83.05,84.40
12.08.22 15:16:59,83.25,83.25,80.05,81.05,3880,25880,108.82,78.05,79.95
12.08.22 15:17:59,78.05,83.00,78.05,83.00,8400,25880,108.09,80.05,83.65
12.08.22 15:18:59,82.05,84.00,81.05,82.40,3920,30080,107.79,82.40,83.30
12.08.22 15:19:59,83.25,83.25,81.00,81.15,1760,30080,107.65,79.05,81.00
12.08.22 15:20:59,80.85,81.85,79.60,80.75,1800,30080,107.51,80.55,81.20
12.08.22 15:21:59,80.45,81.20,79.85,79.95,1520,32280,107.39,78.70,79.95
12.08.22 15:22:59,80.35,82.75,79.25,82.75,8000,32280,106.78,81.00,82.70
12.08.22 15:23:59,82.55,82.55,81.70,82.00,1040,32280,106.70,81.75,82.40
12.08.22 15:24:59,82.55,157.05,81.65,157.05,17720,28080,106.63,157.05,168.00
12.08.22 15:25:59,152.35,155.25,94.90,94.90,4440,28080,106.73,93.20,99.30
12.08.22 15:26:59,97.70,97.70,95.00,96.05,480,28080,106.71,96.00,98.40
12.08.22 15:27:59,96.65,97.40,94.05,94.05,4680,24320,106.58,91.40,95.25
12.08.22 15:28:59,94.60,96.85,94.45,94.60,840,24320,106.56,93.25,96.10
12.08.22 15:30:00,93.45,94.35,86.55,89.50,2080,24320,106.47,86.55,98.90
16.08.22 09:15:59,32.70,58.00,22.95,23.75,75160,24240,32.10,23.40,23.75
16.08.22 09:16:59,23.55,23.55,19.10,20.25,87360,24240,26.17,20.25,20.30
16.08.22 09:17:59,20.30,24.45,20.05,22.05,104600,102000,24.54,22.05,22.15
16.08.22 09:18:59,22.30,22.30,17.55,17.85,102160,102000,23.23,17.50,17.80
16.08.22 09:19:59,17.30,18.70,16.15,18.70,98240,102000,22.01,18.65,19.00
16.08.22 09:20:59,18.40,19.70,18.10,19.00,72600,204760,21.56,19.00,19.25
16.08.22 09:21:59,19.05,19.15,17.80,17.80,61280,204760,21.26,17.80,17.90
16.08.22 09:22:59,17.90,18.00,15.25,16.10,70600,204760,20.76,16.10,16.35
16.08.22 09:23:59,16.10,16.20,15.00,15.10,97760,266000,20.09,15.10,15.15
16.08.22 09:24:59,15.20,15.35,13.95,14.65,90480,266000,19.52,14.60,14.85
16.08.22 09:25:59,14.65,15.90,14.20,15.00,98240,266000,19.04,15.00,15.05
16.08.22 09:26:59,15.00,16.35,14.55,16.35,74040,362760,18.78,16.15,16.20
16.08.22 09:27:59,16.45,16.50,14.80,15.00,74680,362760,18.57,14.90,15.10
16.08.22 09:28:59,15.10,15.65,14.45,15.20,63000,362760,18.37,15.15,15.20
16.08.22 09:29:59,14.95,16.50,14.75,15.25,61240,424000,18.23,15.35,15.50
16.08.22 09:30:59,15.00,15.00,12.70,13.15,93320,424000,17.92,13.15,13.20
16.08.22 09:31:59,12.85,12.90,12.00,12.75,69280,424000,17.65,12.75,12.85
16.08.22 09:32:59,12.75,14.15,12.75,14.15,82120,463240,17.43,14.15,14.20
16.08.22 09:33:59,13.95,14.80,13.95,14.00,60560,463240,17.31,14.00,14.10
16.08.22 09:34:59,14.00,15.30,13.85,15.30,101960,463240,17.13,15.15,15.40
16.08.22 09:35:59,15.40,16.05,14.35,15.10,87480,541160,17.04,15.05,15.20
16.08.22 09:36:59,15.10,15.20,14.05,14.05,52320,541160,16.98,14.05,14.15
16.08.22 09:37:59,14.60,14.65,13.50,13.50,40560,541160,16.92,13.50,13.75
16.08.22 09:38:59,13.50,13.50,12.65,12.70,53280,566560,16.81,12.65,12.70
16.08.22 09:39:59,12.70,13.00,11.60,11.70,66840,566560,16.65,11.60,11.70
16.08.22 09:40:59,11.55,11.80,11.00,11.10,67440,566560,16.47,11.05,11.10
16.08.22 09:41:59,11.10,12.00,11.00,11.80,47160,601560,16.36,11.80,11.85
16.08.22 09:42:59,12.00,12.80,11.50,12.60,74480,601560,16.21,12.45,12.65
16.08.22 09:43:59,12.55,13.40,11.95,13.20,46240,601560,16.14,13.15,13.35
16.08.22 09:44:59,13.05,13.50,12.65,12.80,52280,637920,16.06,12.65,12.80
16.08.22 09:45:59,12.75,13.20,12.30,13.00,28360,637920,16.02,13.00,13.15
16.08.22 09:46:59,13.00,13.60,12.90,13.15,35400,637920,15.98,13.20,13.30
16.08.22 09:47:59,13.40,13.55,12.20,12.20,41960,663000,15.93,12.15,12.30
16.08.22 09:48:59,12.30,12.45,10.20,10.60,78720,663000,15.76,10.45,10.65
16.08.22 09:49:59,10.40,11.00,10.05,10.85,41440,663000,15.68,10.80,10.85
16.08.22 09:50:59,10.80,12.00,10.45,12.00,53800,685320,15.58,11.90,12.00
16.08.22 09:51:59,12.10,12.45,11.55,12.20,48400,685320,15.51,12.15,12.35
16.08.22 09:52:59,12.20,12.45,11.75,12.45,45440,685320,15.45,12.40,12.55
16.08.22 09:53:59,12.50,13.00,12.30,12.75,45400,711600,15.41,12.55,12.75
16.08.22 09:54:59,12.90,12.90,12.30,12.40,37000,711600,15.37,12.30,12.40
16.08.22 09:55:59,12.25,12.95,11.75,12.95,42280,711600,15.32,12.80,13.00
16.08.22 09:56:59,12.80,13.55,12.80,13.50,33720,732800,15.29,13.40,13.50
16.08.22 09:57:59,13.50,13.60,12.65,13.05,49880,732800,15.25,13.05,13.15
16.08.22 09:58:59,13.15,14.10,13.00,13.55,54080,732800,15.22,13.55,13.80
16.08.22 09:59:59,13.50,13.60,11.95,12.30,57640,750000,15.18,12.05,12.25
16.08.22 10:00:59,12.30,12.30,11.55,11.55,44080,750000,15.13,11.50,11.55
16.08.22 10:01:59,11.40,11.45,10.15,10.45,68560,750000,15.03,10.30,10.45
16.08.22 10:02:59,10.45,10.90,10.00,10.50,49440,774320,14.95,10.40,10.50
16.08.22 10:03:59,10.25,10.70,9.10,9.10,81320,774320,14.82,9.10,9.20
16.08.22 10:04:59,9.10,9.90,9.00,9.30,63360,774320,14.71,9.25,9.40
16.08.22 10:05:59,9.30,9.30,8.35,8.75,82920,796080,14.57,8.70,8.90
