11.01.23 14:29:59,79.35,80.95,70.10,71.40,233950,2587575,121.37,71.20,71.45
11.01.23 14:30:59,71.50,72.75,65.70,67.15,427525,2559825,121.11,66.85,67.05
11.01.23 14:31:59,67.05,69.65,65.40,65.40,198850,2559825,120.99,65.45,65.60
11.01.23 14:32:59,64.85,65.00,59.70,59.70,359100,2559825,120.75,59.55,59.75
11.01.23 14:33:59,60.25,60.25,54.85,58.10,434100,2513675,120.44,57.90,58.10
11.01.23 14:34:59,57.80,58.70,52.30,53.25,312125,2513675,120.21,53.30,53.50
11.01.23 14:35:59,52.85,55.90,51.00,55.60,299225,2513675,119.98,55.50,55.60
11.01.23 14:36:59,55.85,57.60,51.75,53.40,221000,2535350,119.82,53.35,53.50
11.01.23 14:37:59,53.35,54.30,50.00,51.30,320550,2535350,119.58,51.20,51.40
11.01.23 14:38:59,50.85,53.50,49.25,52.45,348750,2535350,119.31,52.30,52.45
11.01.23 14:39:59,52.25,53.50,51.20,51.30,206575,2515175,119.16,51.35,51.40
11.01.23 14:40:59,51.20,54.60,47.75,53.50,348325,2515175,118.90,53.35,53.50
11.01.23 14:41:59,53.70,53.80,49.60,51.10,264500,2515175,118.70,50.95,51.10
11.01.23 14:42:59,51.00,51.35,47.05,48.85,287825,2500550,118.48,48.80,48.90
11.01.23 14:43:59,49.35,52.85,49.35,52.00,290725,2500550,118.26,51.85,51.95
11.01.23 14:44:59,51.85,53.35,50.90,53.00,126000,2500550,118.17,52.75,52.95
11.01.23 14:45:59,52.80,53.35,49.55,51.65,209050,2486550,118.02,51.60,51.65
11.01.23 14:46:59,51.90,56.85,49.35,56.85,265800,2486550,117.83,56.80,57.00
11.01.23 14:47:59,56.40,56.45,53.00,55.95,252225,2486550,117.66,55.95,56.10
11.01.23 14:48:59,56.40,57.75,55.40,55.65,229250,2496200,117.51,55.55,55.65
11.01.23 14:49:59,55.65,55.75,52.50,52.50,168400,2496200,117.39,52.40,52.60
11.01.23 14:50:59,53.00,53.20,50.15,52.60,217300,2496200,117.24,52.70,52.80
11.01.23 14:51:59,52.85,53.55,52.05,52.55,134300,2472700,117.14,52.65,52.75
11.01.23 14:52:59,53.00,53.20,50.30,52.60,198500,2472700,117.00,52.60,52.70
11.01.23 14:53:59,52.60,53.30,51.05,53.00,119500,2472700,116.92,52.95,53.10
11.01.23 14:54:59,52.95,54.40,50.95,51.50,171350,2464950,116.80,51.45,51.60
11.01.23 14:55:59,51.70,56.35,51.65,55.35,215950,2464950,116.66,55.15,55.30
11.01.23 14:56:59,55.40,56.90,54.55,55.70,204450,2464950,116.52,55.50,55.65
11.01.23 14:57:59,55.50,56.60,50.85,50.85,196525,2502650,116.39,50.95,51.05
11.01.23 14:58:59,49.50,49.50,36.60,37.60,912975,2502650,115.67,37.70,37.75
11.01.23 14:59:59,38.00,39.15,36.40,37.05,526800,2502650,115.24,37.05,37.20
11.01.23 15:00:59,36.40,42.40,35.70,38.85,587150,2364550,114.77,38.70,38.85
