19.07.23 14:29:59,26.90,28.30,26.65,28.15,556150,11743200,32.91,28.15,28.25
19.07.23 14:30:59,27.70,28.10,26.45,27.40,561800,11563850,32.90,27.40,27.45
19.07.23 14:31:59,27.65,27.75,27.05,27.30,407850,11563850,32.89,27.25,27.30
19.07.23 14:32:59,27.60,28.20,25.90,26.65,639700,11563850,32.87,26.65,26.70
19.07.23 14:33:59,26.65,27.30,25.35,25.35,542050,11598850,32.86,25.35,25.45
19.07.23 14:34:59,25.70,26.50,23.70,23.90,981400,11598850,32.83,23.95,24.05
19.07.23 14:35:59,24.05,24.55,22.45,22.95,1028400,11598850,32.79,22.90,23.00
19.07.23 14:36:59,22.75,26.25,22.75,26.25,882450,11443150,32.76,26.15,26.25
19.07.23 14:37:59,26.25,26.70,24.55,24.55,723950,11443150,32.75,24.55,24.60
19.07.23 14:38:59,24.55,25.90,24.00,25.15,630200,11443150,32.73,25.15,25.20
19.07.23 14:39:59,24.85,25.95,24.30,25.45,420800,11569550,32.71,25.50,25.60
19.07.23 14:40:59,25.50,25.70,24.35,24.80,378950,11569550,32.70,24.75,24.80
19.07.23 14:41:59,24.85,25.10,23.40,24.45,616650,11569550,32.68,24.40,24.45
19.07.23 14:42:59,24.30,26.65,24.30,25.60,849900,11540300,32.66,25.50,25.60
19.07.23 14:43:59,25.60,26.20,25.25,25.95,440650,11540300,32.65,25.95,26.05
19.07.23 14:44:59,26.20,26.20,24.95,25.50,507750,11540300,32.64,25.50,25.60
19.07.23 14:45:59,25.80,26.00,24.70,25.70,540150,11701350,32.62,25.65,25.70
19.07.23 14:46:59,26.00,27.20,25.45,27.20,830600,11701350,32.60,27.10,27.20
19.07.23 14:47:59,27.10,27.55,25.85,26.60,750250,11701350,32.58,26.55,26.60
19.07.23 14:48:59,26.65,26.80,23.45,23.80,940250,11769250,32.56,23.75,23.85
19.07.23 14:49:59,23.90,24.60,21.60,21.75,1187000,11769250,32.52,21.75,21.85
19.07.23 14:50:59,21.80,22.55,20.10,20.90,1329400,11769250,32.46,20.80,20.90
19.07.23 14:51:59,20.65,21.20,19.40,19.80,1171500,11413850,32.41,19.80,19.85
19.07.23 14:52:59,19.80,21.35,19.60,20.95,927300,11413850,32.37,20.85,20.90
19.07.23 14:53:59,20.70,21.20,20.45,21.05,513050,11413850,32.35,21.00,21.05
19.07.23 14:54:59,20.85,21.65,20.05,21.45,711700,11525650,32.32,21.45,21.55
19.07.23 14:55:59,21.55,21.65,20.15,20.55,699950,11525650,32.29,20.50,20.55
19.07.23 14:56:59,21.50,21.70,20.60,20.70,536200,11525650,32.26,20.65,20.75
19.07.23 14:57:59,20.50,20.85,19.90,20.10,629550,11418550,32.24,20.05,20.15
19.07.23 14:58:59,20.15,20.55,17.60,18.00,1070250,11418550,32.18,18.00,18.10
19.07.23 14:59:59,17.95,18.70,17.20,17.40,1209100,11418550,32.12,17.45,17.55
19.07.23 15:00:59,17.25,17.30,15.50,15.90,1853300,11304900,32.02,15.80,15.90
19.07.23 15:01:59,15.45,15.85,14.35,15.10,1579600,11304900,31.92,15.00,15.10
19.07.23 15:02:59,14.95,16.15,14.50,15.85,1416350,11304900,31.84,15.80,15.90
19.07.23 15:03:59,15.85,16.35,15.60,15.60,1303100,11028550,31.77,15.55,15.60
19.07.23 15:04:59,15.55,15.60,14.70,15.00,996950,11028550,31.71,14.95,15.05
19.07.23 15:05:59,14.95,15.00,13.45,13.75,1096300,11028550,31.64,13.70,13.75
19.07.23 15:06:59,13.60,13.60,12.90,13.40,1313100,10859650,31.56,13.40,13.45
