24.07.23 14:29:59,47.75,51.35,45.70,50.75,584040,5133320,65.19,50.75,50.95
24.07.23 14:30:59,50.05,51.65,48.40,51.00,686720,5100400,65.12,50.85,51.00
24.07.23 14:31:59,51.35,55.45,50.15,53.05,952240,5100400,65.05,52.70,52.90
24.07.23 14:32:59,53.00,55.95,52.35,53.10,619040,5100400,65.01,52.95,53.15
24.07.23 14:33:59,52.80,56.20,51.00,54.80,693680,4988040,64.96,54.60,54.80
24.07.23 14:34:59,53.60,54.10,51.55,52.40,636320,4988040,64.91,52.25,52.45
24.07.23 14:35:59,53.10,53.10,47.60,48.80,807640,4988040,64.84,48.65,48.80
24.07.23 14:36:59,48.55,53.85,47.65,53.85,656840,5065680,64.78,53.90,54.00
24.07.23 14:37:59,54.30,54.30,50.40,51.70,746640,5065680,64.72,51.35,51.55
24.07.23 14:38:59,51.70,52.75,50.00,52.45,445640,5065680,64.69,52.45,52.60
24.07.23 14:39:59,52.85,53.65,50.40,52.15,342920,5064960,64.66,52.00,52.15
24.07.23 14:40:59,51.80,53.15,50.45,51.55,365960,5064960,64.63,51.55,51.75
24.07.23 14:41:59,51.90,52.75,50.70,51.45,332880,5064960,64.61,51.35,51.55
24.07.23 14:42:59,51.80,52.15,50.55,51.25,316080,5111400,64.58,51.25,51.40
24.07.23 14:43:59,52.10,62.15,51.80,60.85,1478840,5111400,64.51,60.80,61.00
24.07.23 14:44:59,60.55,60.90,57.40,57.85,1133360,5111400,64.47,57.60,57.75
24.07.23 14:45:59,59.05,60.25,54.15,59.95,935720,5128800,64.43,59.80,60.00
24.07.23 14:46:59,59.50,61.80,56.60,57.35,1022440,5128800,64.40,57.40,57.60
24.07.23 14:47:59,57.85,58.00,54.55,55.80,853160,5128800,64.36,55.65,55.85
24.07.23 14:48:59,56.10,56.10,44.85,44.90,1430760,4978680,64.23,44.75,44.90
24.07.23 14:49:59,44.65,46.15,42.10,44.75,841320,4978680,64.14,44.60,44.75
24.07.23 14:50:59,43.95,46.45,42.45,43.05,847840,4978680,64.04,43.10,43.25
24.07.23 14:51:59,41.65,43.20,40.60,43.10,1103560,4779520,63.90,43.10,43.20
24.07.23 14:52:59,44.15,44.25,40.80,42.60,605360,4779520,63.83,42.55,42.75
24.07.23 14:53:59,42.30,43.10,41.05,42.55,467400,4779520,63.77,42.55,42.70
24.07.23 14:54:59,43.00,49.45,43.00,48.00,1153160,4845400,63.66,48.00,48.15
24.07.23 14:55:59,47.65,50.00,42.60,43.35,1013080,4845400,63.56,43.20,43.35
24.07.23 14:56:59,44.10,47.50,44.10,45.55,552960,4845400,63.51,45.45,45.50
24.07.23 14:57:59,46.00,46.75,42.95,44.45,519480,4987000,63.46,44.30,44.45
24.07.23 14:58:59,43.60,46.20,43.60,44.15,504800,4987000,63.41,44.20,44.35
24.07.23 14:59:59,45.15,46.15,43.20,43.35,453600,4987000,63.36,43.30,43.45
24.07.23 15:00:59,42.20,45.40,34.00,43.60,2118920,4876880,63.08,43.45,43.60
24.07.23 15:01:59,44.35,47.25,34.50,34.50,1476240,4876880,62.90,34.35,34.50
24.07.23 15:02:59,36.15,38.40,35.95,35.95,1029680,4876880,62.75,35.75,35.95
24.07.23 15:03:59,34.75,40.25,34.45,36.70,1065480,4945440,62.60,36.60,36.70
24.07.23 15:04:59,37.00,38.70,35.90,35.90,742520,4945440,62.50,35.85,36.00
24.07.23 15:05:59,35.60,37.55,34.95,34.95,723440,4945440,62.40,34.70,34.80
24.07.23 15:06:59,34.05,35.25,31.15,33.80,1618400,4955440,62.15,33.75,33.85
24.07.23 15:07:59,34.00,36.65,33.80,35.60,768600,4955440,62.04,35.50,35.60
24.07.23 15:08:59,34.35,38.20,34.35,35.90,941760,4955440,61.92,36.00,36.15
24.07.23 15:09:59,37.75,40.50,37.70,39.10,1024320,4979240,61.80,39.00,39.10
24.07.23 15:10:59,39.20,39.95,37.30,37.55,738520,4979240,61.71,37.55,37.70
24.07.23 15:11:59,37.55,38.55,34.50,35.25,751560,4979240,61.61,35.10,35.25
24.07.23 15:12:59,34.90,36.00,34.60,34.95,509200,5010360,61.54,34.90,34.95
24.07.23 15:13:59,34.90,35.40,32.80,33.55,759600,5010360,61.43,33.40,33.55
24.07.23 15:14:59,33.70,35.75,33.10,33.45,460920,5010360,61.37,33.25,33.40
24.07.23 15:15:59,33.50,37.00,33.50,35.10,576520,4833080,61.29,35.10,35.20
24.07.23 15:16:59,35.25,37.60,35.25,37.05,589680,4833080,61.22,37.05,37.15
