19.04.23 14:29:59,170.10,174.75,162.20,162.20,368800,3114100,167.60,162.20,162.40
19.04.23 14:30:59,161.40,162.30,157.15,158.45,505175,3233250,167.57,158.20,158.50
19.04.23 14:31:59,158.40,166.50,158.40,163.10,325425,3233250,167.56,162.75,163.00
19.04.23 14:32:59,162.05,167.80,160.10,162.00,384325,3233250,167.56,161.90,162.20
19.04.23 14:33:59,160.95,170.75,160.05,162.75,496875,3355525,167.55,162.75,163.10
19.04.23 14:34:59,162.30,174.60,162.30,174.60,382875,3355525,167.55,174.05,174.45
19.04.23 14:35:59,175.30,175.30,167.10,172.25,396475,3355525,167.56,171.90,172.15
19.04.23 14:36:59,171.70,183.20,171.70,181.80,753650,3528000,167.60,181.85,182.30
19.04.23 14:37:59,181.40,189.80,180.25,184.55,716900,3528000,167.68,184.65,185.05
19.04.23 14:38:59,185.90,189.00,181.95,182.80,434950,3528000,167.72,182.80,182.95
19.04.23 14:39:59,182.10,184.15,178.75,182.20,245850,3420650,167.74,181.80,182.20
19.04.23 14:40:59,183.05,186.65,176.50,185.70,387675,3420650,167.77,185.15,185.50
19.04.23 14:41:59,184.85,202.40,184.85,195.05,854975,3420650,167.92,195.20,195.65
19.04.23 14:42:59,195.70,199.80,186.75,193.95,434850,3341675,167.98,193.80,194.10
19.04.23 14:43:59,193.20,199.05,189.80,189.80,358150,3341675,168.04,189.85,190.35
19.04.23 14:44:59,190.10,195.35,189.80,194.05,322350,3341675,168.08,194.05,194.50
19.04.23 14:45:59,194.95,199.95,191.45,191.45,431300,3310900,168.15,191.35,191.85
19.04.23 14:46:59,191.60,197.00,177.90,179.05,499800,3310900,168.21,178.75,179.15
19.04.23 14:47:59,180.15,182.45,159.30,172.55,857600,3310900,168.22,172.55,173.00
19.04.23 14:48:59,173.45,181.10,173.45,176.30,334950,3229450,168.24,176.05,176.30
19.04.23 14:49:59,174.35,175.00,164.55,165.90,298025,3229450,168.24,165.55,165.90
19.04.23 14:50:59,164.25,173.60,164.25,173.20,366675,3229450,168.24,173.00,173.35
19.04.23 14:51:59,173.00,184.00,172.80,178.30,528475,3252600,168.27,178.25,178.55
19.04.23 14:52:59,179.10,185.00,167.30,168.65,462375,3252600,168.29,168.20,168.65
19.04.23 14:53:59,172.35,184.70,171.25,184.15,284425,3252600,168.31,184.15,184.50
19.04.23 14:54:59,184.35,186.25,175.20,180.00,300550,3175950,168.33,179.30,179.70
19.04.23 14:55:59,179.85,185.90,176.00,185.90,205000,3175950,168.35,185.80,186.15
19.04.23 14:56:59,183.85,189.30,181.05,185.15,316900,3175950,168.38,184.80,185.25
19.04.23 14:57:59,185.75,189.00,181.45,183.80,249800,3146825,168.40,183.85,184.30
19.04.23 14:58:59,184.15,202.30,184.15,193.45,675925,3146825,168.50,193.15,193.60
19.04.23 14:59:59,191.45,191.45,182.35,190.80,381250,3146825,168.54,190.30,190.70
19.04.23 15:00:59,192.80,194.45,182.00,188.05,390750,2998400,168.58,187.60,187.95
19.04.23 15:01:59,186.70,187.50,181.70,183.45,217575,2998400,168.60,183.15,183.50
19.04.23 15:02:59,184.00,184.05,170.80,172.95,467775,2998400,168.62,172.95,173.20
19.04.23 15:03:59,174.75,179.20,162.55,165.40,507800,2940625,168.62,164.85,165.35
19.04.23 15:04:59,165.00,174.35,165.00,172.65,331450,2940625,168.62,172.45,172.85
19.04.23 15:05:59,168.25,172.60,167.25,168.90,297625,2940625,168.62,168.70,169.20
19.04.23 15:06:59,168.75,173.85,168.75,172.95,233425,2940100,168.62,172.65,172.95
19.04.23 15:07:59,173.00,177.55,163.60,166.80,354950,2940100,168.63,166.55,166.90
19.04.23 15:08:59,166.55,166.55,144.05,144.75,884950,2940100,168.56,144.75,145.00
