08.09.21 15:16:59,50.00,50.00,50.00,50.00,40,40,67.66,50.00,64.95
08.09.21 15:22:59,50.00,50.00,50.00,50.00,40,40,66.62,50.00,54.95
08.09.21 15:23:59,50.00,50.00,50.00,50.00,120,40,64.13,45.05,49.95
08.09.21 15:24:59,45.05,45.05,45.05,45.05,40,40,63.22,45.05,49.95
08.09.21 15:28:59,49.95,49.95,49.95,49.95,40,200,62.62,40.05,54.95
09.09.21 09:24:59,21.00,21.00,21.00,21.00,40,200,21.00,21.10,119.70
09.09.21 09:26:59,25.10,25.10,25.10,25.10,40,200,23.05,26.00,99.85
09.09.21 09:29:59,22.95,22.95,22.95,22.95,80,240,23.00,21.90,29.95
09.09.21 09:30:59,20.00,20.00,20.00,20.00,120,240,21.98,21.00,29.95
09.09.21 09:31:59,29.95,29.95,29.95,29.95,40,240,22.98,20.05,39.95
09.09.21 09:52:59,27.85,27.85,27.85,27.85,40,400,23.52,22.05,38.85
09.09.21 10:00:59,33.95,33.95,33.00,33.00,200,440,26.96,33.00,39.75
09.09.21 10:01:59,33.00,33.00,33.00,33.00,40,0,27.36,23.20,39.75
09.09.21 10:18:59,25.05,25.05,25.05,25.05,40,520,27.22,23.45,37.95
09.09.21 10:39:59,19.95,19.95,19.95,19.95,40,480,26.79,16.05,19.95
09.09.21 12:06:59,19.90,19.90,19.90,19.90,120,480,25.76,11.95,25.95
09.09.21 12:12:59,25.95,25.95,25.95,25.95,40,600,25.76,11.95,32.65
09.09.21 12:33:59,32.70,32.70,32.70,32.70,40,640,26.08,25.05,32.70
09.09.21 12:35:59,32.70,32.70,32.70,32.70,160,640,27.10,25.05,35.95
09.09.21 12:39:59,35.00,40.05,35.00,40.05,80,640,27.84,32.25,44.15
09.09.21 12:46:59,28.75,28.75,28.75,28.75,40,720,27.87,25.30,37.90
09.09.21 12:51:59,35.00,35.00,35.00,35.00,40,680,28.11,30.05,41.35
09.09.21 13:11:59,44.00,44.00,44.00,44.00,40,680,28.62,44.00,44.05
09.09.21 13:14:59,44.10,44.10,44.10,44.10,40,640,29.11,25.05,44.15
09.09.21 13:19:59,44.15,44.15,44.15,44.15,40,600,29.56,35.20,40.55
09.09.21 13:28:59,31.00,31.00,31.00,31.00,40,600,29.60,31.00,34.95
09.09.21 13:29:59,31.00,31.00,31.00,31.00,40,600,29.64,28.70,37.45
09.09.21 14:06:59,390.00,390.00,390.00,390.00,760,680,75.23,14.05,0.00
09.09.21 14:07:59,15.00,15.00,15.00,15.00,200,680,70.13,15.05,227.55
09.09.21 14:13:59,11.90,11.90,11.90,11.90,760,1320,57.10,11.00,28.45
09.09.21 14:17:59,290.00,290.00,8.30,8.30,3600,1080,67.79,10.95,20.00
09.09.21 14:18:59,250.00,250.00,250.00,250.00,1800,0,96.31,20.05,90.95
09.09.21 14:22:59,40.05,40.40,40.00,40.35,520,2320,93.08,40.45,44.55
09.09.21 14:23:59,40.55,40.55,25.00,25.00,320,2320,91.22,21.00,31.85
09.09.21 14:28:59,31.25,31.25,31.25,31.25,40,2400,90.97,25.10,33.95
09.09.21 14:31:59,26.00,30.10,26.00,30.10,80,2440,90.44,25.05,30.15
09.09.21 14:32:59,30.10,30.10,30.10,30.10,40,2440,90.18,16.35,30.55
09.09.21 14:45:59,8.50,8.50,8.50,8.50,1800,2440,77.62,9.05,29.95
09.09.21 14:48:59,9.30,10.20,9.30,10.20,120,1680,76.91,12.15,18.95
09.09.21 14:49:59,13.25,13.25,13.25,13.25,40,1720,76.69,11.55,16.95
09.09.21 14:51:59,9.10,9.10,9.10,9.10,40,1720,76.46,9.05,13.00
09.09.21 14:55:59,13.00,13.00,13.00,13.00,80,1680,76.02,9.25,13.00
09.09.21 14:58:59,7.05,7.05,7.05,7.05,40,1600,75.78,6.60,13.00
09.09.21 14:59:59,13.00,13.00,13.00,13.00,40,1600,75.57,7.00,24.90
09.09.21 15:00:59,6.65,6.65,6.60,6.60,80,1600,75.10,6.65,24.75
09.09.21 15:04:59,3.05,3.05,2.00,2.00,840,1600,70.27,1.50,3.75
09.09.21 15:05:59,1.50,1.50,1.50,1.50,80,1600,69.83,1.00,2.80
09.09.21 15:07:59,1.00,1.00,1.00,1.00,120,2040,69.19,0.55,1.00
09.09.21 15:08:59,0.55,0.55,0.55,0.55,40,2040,68.97,0.40,1.00
09.09.21 15:12:59,0.40,0.40,0.35,0.35,600,2040,65.91,0.35,1.00
09.09.21 15:13:59,0.35,0.35,0.35,0.35,40,2520,65.72,0.35,1.00
09.09.21 15:14:59,0.35,0.35,0.35,0.35,40,2520,65.52,0.35,0.80
09.09.21 15:15:59,0.80,0.80,0.80,0.80,80,2520,65.14,0.15,0.80
09.09.21 15:19:59,0.15,0.15,0.15,0.15,40,2600,64.95,0.10,0.65
09.09.21 15:21:59,0.15,0.15,0.05,0.05,1000,2600,60.52,0.10,0.55
09.09.21 15:28:59,0.05,0.10,0.05,0.10,120,2560,60.03,0.05,0.10
