27.02.23 14:29:59,75.30,81.50,74.25,79.80,192080,1379200,108.01,79.60,80.00
27.02.23 14:30:59,80.55,81.00,76.20,79.30,151080,1366080,107.87,79.40,79.75
27.02.23 14:31:59,78.85,86.00,78.60,84.10,189200,1366080,107.72,84.10,84.30
27.02.23 14:32:59,84.35,90.40,83.00,83.90,244280,1366080,107.57,83.60,83.90
27.02.23 14:33:59,83.70,87.40,82.85,84.30,146680,1347840,107.47,84.10,84.40
27.02.23 14:34:59,84.70,85.55,82.45,82.95,101600,1347840,107.40,82.65,83.00
27.02.23 14:35:59,83.15,86.40,83.05,83.15,135920,1347840,107.30,82.85,83.25
27.02.23 14:36:59,83.15,83.15,78.00,78.15,139160,1362840,107.19,77.95,78.25
27.02.23 14:37:59,77.60,82.20,75.85,81.00,166680,1362840,107.05,81.30,81.55
27.02.23 14:38:59,82.05,84.05,79.70,79.70,110160,1362840,106.97,79.70,80.10
27.02.23 14:39:59,79.80,82.60,78.00,80.65,97360,1362400,106.89,80.30,80.60
27.02.23 14:40:59,81.25,81.85,78.80,79.60,69440,1362400,106.84,79.45,79.80
27.02.23 14:41:59,79.65,82.00,78.90,80.35,76520,1362400,106.78,80.20,80.50
27.02.23 14:42:59,80.00,81.95,79.55,80.15,68040,1362080,106.73,80.20,80.40
27.02.23 14:43:59,80.30,84.80,79.95,83.50,103280,1362080,106.65,82.95,83.40
27.02.23 14:44:59,83.50,87.45,82.25,84.70,165200,1362080,106.55,84.40,84.60
27.02.23 14:45:59,84.35,86.85,83.80,86.55,111760,1347880,106.48,86.50,86.85
27.02.23 14:46:59,86.65,91.70,86.10,89.80,196040,1347880,106.39,89.50,89.90
27.02.23 14:47:59,89.80,90.85,88.00,90.85,98760,1347880,106.34,90.60,90.85
27.02.23 14:48:59,90.65,94.80,90.65,94.00,239440,1331520,106.25,93.80,94.15
27.02.23 14:49:59,94.40,94.50,88.80,88.80,170160,1331520,106.18,88.85,89.20
27.02.23 14:50:59,88.10,88.10,75.25,78.40,360000,1331520,105.93,78.40,78.75
27.02.23 14:51:59,78.95,82.00,77.15,79.30,144560,1302440,105.82,79.30,79.50
27.02.23 14:52:59,79.75,82.85,79.50,82.85,114640,1302440,105.74,82.85,83.00
27.02.23 14:53:59,82.85,83.30,80.10,82.40,101400,1302440,105.67,82.50,82.80
27.02.23 14:54:59,82.45,83.05,78.10,79.65,113880,1297360,105.59,79.65,79.95
27.02.23 14:55:59,80.70,82.15,79.05,79.45,100120,1297360,105.52,79.20,79.60
27.02.23 14:56:59,79.45,82.10,79.30,81.10,57800,1297360,105.48,81.05,81.40
27.02.23 14:57:59,81.15,81.60,75.50,76.20,120520,1290960,105.39,76.20,76.45
27.02.23 14:58:59,77.30,77.30,71.30,73.75,239400,1290960,105.18,73.65,74.00
27.02.23 14:59:59,74.00,74.00,70.70,70.70,133480,1290960,105.06,70.45,70.80
