13.02.24 14:29:59,502.15,515.55,499.65,503.10,25650,517950,291.50,503.10,504.20
13.02.24 14:30:59,503.00,510.00,471.15,480.25,38985,517950,291.61,479.10,480.25
13.02.24 14:31:59,480.45,499.25,471.30,471.30,23685,521415,291.67,471.25,471.90
13.02.24 14:32:59,474.75,487.00,472.90,478.05,19170,521415,291.73,478.00,478.90
13.02.24 14:33:59,479.80,501.45,479.60,493.40,29085,521415,291.81,492.85,493.65
13.02.24 14:34:59,493.30,509.00,490.15,501.40,28125,516765,291.90,502.00,502.90
13.02.24 14:35:59,502.40,536.60,502.40,520.60,47535,516765,292.06,520.65,521.85
13.02.24 14:36:59,520.50,520.50,490.05,490.85,25500,516765,292.13,491.15,492.00
13.02.24 14:37:59,495.95,502.00,484.15,490.40,19215,510075,292.19,489.90,490.85
13.02.24 14:38:59,487.20,496.25,473.00,492.15,23505,510075,292.25,491.25,492.20
13.02.24 14:39:59,490.00,490.00,431.35,444.60,57915,510075,292.39,444.50,445.35
13.02.24 14:40:59,439.40,467.45,415.45,426.00,62700,510690,292.52,426.05,426.75
13.02.24 14:41:59,423.00,449.35,412.25,431.00,56250,510690,292.63,431.25,432.05
13.02.24 14:42:59,435.90,450.00,432.65,443.20,34935,510690,292.70,443.15,444.20
13.02.24 14:43:59,445.05,475.00,443.10,461.15,50280,510210,292.82,460.80,461.60
13.02.24 14:44:59,465.35,465.35,443.40,444.80,27405,510210,292.89,444.60,445.45
13.02.24 14:45:59,445.50,460.60,438.80,454.35,30090,510210,292.95,453.30,454.70
13.02.24 14:46:59,455.20,460.95,446.25,458.55,17130,508065,292.99,458.60,459.55
13.02.24 14:47:59,457.35,490.70,456.10,475.05,48570,508065,293.12,475.40,476.00
13.02.24 14:48:59,476.85,476.85,440.95,451.90,36420,508065,293.20,449.90,451.60
13.02.24 14:49:59,450.70,465.35,449.65,465.05,29070,506775,293.27,466.55,467.25
13.02.24 14:50:59,469.00,479.10,450.80,453.50,40290,506775,293.37,454.25,455.10
13.02.24 14:51:59,458.00,482.95,458.00,466.80,30945,506775,293.45,466.95,467.90
13.02.24 14:52:59,464.00,505.80,458.70,501.80,37680,505020,293.55,500.50,501.25
13.02.24 14:53:59,497.90,531.40,474.00,515.85,55965,505020,293.72,515.95,517.20
