19.10.22 14:29:59,548.50,560.60,542.35,542.35,63425,926375,491.86,542.65,543.80
19.10.22 14:30:59,539.05,539.15,529.20,530.00,43375,925650,491.95,530.00,530.40
19.10.22 14:31:59,532.30,535.55,503.25,515.60,83325,925650,492.06,515.15,516.30
19.10.22 14:32:59,518.40,528.10,508.85,515.25,54325,925650,492.14,514.10,514.90
19.10.22 14:33:59,514.00,534.20,511.70,519.25,38925,928100,492.21,519.10,519.95
19.10.22 14:34:59,520.00,527.90,518.05,518.05,23675,928100,492.25,518.45,519.55
19.10.22 14:35:59,517.00,551.45,517.00,551.45,63325,928100,492.39,551.45,552.20
19.10.22 14:36:59,552.60,554.00,540.00,543.60,40600,914450,492.51,542.95,543.75
19.10.22 14:37:59,543.95,553.00,514.00,527.10,61775,914450,492.63,526.20,527.35
19.10.22 14:38:59,523.20,525.10,493.20,493.20,75250,914450,492.69,492.80,493.95
19.10.22 14:39:59,494.90,509.75,488.45,507.00,65025,907575,492.72,506.45,507.00
19.10.22 14:40:59,506.00,508.25,494.75,494.75,48300,907575,492.74,494.05,495.10
19.10.22 14:41:59,495.45,495.45,466.30,472.15,141925,907575,492.62,470.65,471.70
19.10.22 14:42:59,472.30,479.80,465.05,470.35,66025,903025,492.56,470.00,471.00
19.10.22 14:43:59,472.00,487.25,470.00,471.35,59250,903025,492.52,470.55,471.40
19.10.22 14:44:59,471.55,478.15,462.40,464.40,31275,903025,492.48,464.00,464.25
19.10.22 14:45:59,462.80,476.00,462.50,465.00,49350,891025,492.42,464.25,464.60
19.10.22 14:46:59,465.95,465.95,424.00,430.55,147125,891025,492.02,429.90,430.55
19.10.22 14:47:59,429.15,443.85,423.70,441.00,73625,891025,491.80,440.10,440.80
19.10.22 14:48:59,442.65,463.70,440.75,452.40,102200,901550,491.62,452.40,453.30
19.10.22 14:49:59,453.00,459.90,430.30,430.30,58500,901550,491.47,430.35,431.10
19.10.22 14:50:59,433.40,437.05,418.85,422.30,66475,901550,491.25,420.95,421.75
19.10.22 14:51:59,420.55,424.95,396.00,398.65,127675,908550,490.70,398.40,399.15
19.10.22 14:52:59,397.25,404.00,390.20,396.90,106125,908550,490.22,397.00,397.75
19.10.22 14:53:59,397.15,407.20,383.40,399.15,191625,908550,489.33,398.10,398.95
19.10.22 14:54:59,395.55,398.10,373.20,375.70,123725,873675,488.70,374.60,375.45
19.10.22 14:55:59,374.00,380.15,362.00,363.90,121325,873675,488.02,363.50,364.25
19.10.22 14:56:59,360.65,374.70,353.10,355.65,120175,873675,487.31,355.55,356.25
19.10.22 14:57:59,356.25,370.60,353.65,362.40,118400,902125,486.60,362.45,362.80
19.10.22 14:58:59,363.10,405.85,363.10,401.80,194950,902125,485.69,402.05,403.00
19.10.22 14:59:59,400.95,412.80,394.55,409.90,127475,902125,485.19,410.45,411.25
19.10.22 15:00:59,415.35,453.40,414.35,432.45,244675,876475,484.61,431.75,432.35
19.10.22 15:01:59,432.45,443.00,408.80,420.15,128050,876475,484.27,419.25,420.20
19.10.22 15:02:59,421.90,425.00,384.60,384.60,95800,876475,483.90,384.20,384.95
19.10.22 15:03:59,387.75,437.25,380.20,428.60,132250,883325,483.46,427.60,428.40
