02.11.22 14:29:59,49.80,50.30,48.90,49.90,191000,9050700,43.69,49.90,50.00
02.11.22 14:30:59,49.90,50.00,47.20,47.70,409300,9101100,43.71,47.85,48.00
02.11.22 14:31:59,47.90,48.20,47.05,47.80,290700,9101100,43.72,47.70,47.80
02.11.22 14:32:59,47.85,48.10,46.50,47.70,292050,9101100,43.73,47.60,47.70
02.11.22 14:33:59,47.70,49.10,47.45,49.10,277250,9152950,43.74,48.95,49.10
02.11.22 14:34:59,49.00,49.10,46.70,47.30,225450,9152950,43.74,47.20,47.30
02.11.22 14:35:59,47.20,47.45,46.05,46.20,381150,9152950,43.75,46.25,46.35
02.11.22 14:36:59,46.40,48.00,46.05,48.00,432450,9162150,43.76,47.85,47.95
02.11.22 14:37:59,47.75,48.95,47.45,48.15,336300,9162150,43.78,48.20,48.30
02.11.22 14:38:59,48.25,49.45,48.25,49.25,312850,9162150,43.79,49.25,49.35
02.11.22 14:39:59,49.20,49.20,47.05,47.70,246750,9143950,43.80,47.70,47.80
02.11.22 14:40:59,47.75,49.00,47.30,48.40,261900,9143950,43.81,48.35,48.45
02.11.22 14:41:59,48.40,48.80,47.35,48.80,176000,9143950,43.81,48.80,48.90
02.11.22 14:42:59,48.90,49.15,48.40,48.90,214700,9165300,43.82,48.90,48.95
02.11.22 14:43:59,48.85,49.50,48.15,49.00,202350,9165300,43.83,49.00,49.05
02.11.22 14:44:59,49.25,50.30,49.10,49.70,425650,9165300,43.85,49.70,49.80
02.11.22 14:45:59,49.60,51.90,49.60,51.60,485950,9095750,43.88,51.45,51.55
02.11.22 14:46:59,51.60,51.75,49.90,50.90,462850,9095750,43.91,50.90,51.00
02.11.22 14:47:59,51.00,51.10,47.05,49.15,543450,9095750,43.93,49.20,49.30
02.11.22 14:48:59,49.15,49.25,47.60,48.60,214500,9125150,43.93,48.45,48.55
02.11.22 14:49:59,48.50,50.35,48.00,50.20,326350,9125150,43.95,50.20,50.25
02.11.22 14:50:59,50.00,50.15,48.25,50.15,284800,9125150,43.96,50.00,50.15
02.11.22 14:51:59,50.15,51.45,49.60,50.75,372100,9087700,43.98,50.75,50.90
02.11.22 14:52:59,50.65,51.05,50.30,50.85,337700,9087700,44.00,50.85,50.95
02.11.22 14:53:59,51.05,51.85,50.80,51.40,402400,9087700,44.02,51.25,51.35
02.11.22 14:54:59,51.20,52.25,51.00,51.80,470000,8954700,44.05,51.80,51.90
02.11.22 14:55:59,51.95,51.95,50.50,51.15,381550,8954700,44.07,51.15,51.25
02.11.22 14:56:59,51.00,52.60,50.90,51.80,435250,8954700,44.10,51.65,51.80
02.11.22 14:57:59,51.75,52.80,51.35,52.80,369800,8898600,44.12,52.65,52.75
02.11.22 14:58:59,52.60,52.85,51.55,51.90,371350,8898600,44.14,51.85,52.00
02.11.22 14:59:59,52.00,52.00,47.40,48.35,748550,8898600,44.17,48.35,48.45
02.11.22 15:00:59,49.20,49.20,40.55,43.95,1609700,8829650,44.17,43.85,43.95
02.11.22 15:01:59,43.95,46.50,43.95,45.55,889500,8829650,44.17,45.60,45.65
02.11.22 15:02:59,45.85,47.55,45.45,46.80,415150,8829650,44.18,46.85,46.95
02.11.22 15:03:59,46.70,47.20,45.40,46.25,403250,8739600,44.19,46.25,46.35
02.11.22 15:04:59,46.30,46.70,45.45,45.60,362450,8739600,44.19,45.60,45.65
02.11.22 15:05:59,45.65,46.10,44.75,45.85,465650,8739600,44.20,45.80,45.85
02.11.22 15:06:59,45.40,47.15,45.35,47.15,365350,8674550,44.20,47.10,47.15
02.11.22 15:07:59,47.10,47.25,44.40,44.85,445800,8674550,44.21,44.85,44.95
02.11.22 15:08:59,44.80,45.80,44.35,45.15,391600,8674550,44.21,45.05,45.20
02.11.22 15:09:59,45.15,45.20,42.65,43.80,547000,8678100,44.21,43.85,43.95
02.11.22 15:10:59,43.50,44.85,43.45,44.50,389900,8678100,44.21,44.40,44.50
02.11.22 15:11:59,44.55,45.90,44.40,45.80,431050,8678100,44.21,45.70,45.80
02.11.22 15:12:59,45.60,46.00,44.90,45.35,315450,8509450,44.21,45.35,45.45
02.11.22 15:13:59,45.30,45.95,44.85,45.85,414150,8509450,44.22,45.80,45.90
02.11.22 15:14:59,45.95,46.75,45.05,46.35,377600,8509450,44.22,46.30,46.40
02.11.22 15:15:59,46.45,46.60,45.00,46.10,574100,8550750,44.23,46.10,46.15
02.11.22 15:16:59,46.05,46.15,44.95,44.95,384950,8550750,44.23,44.90,44.95
02.11.22 15:17:59,45.05,45.80,44.90,45.60,219300,8550750,44.23,45.55,45.60
02.11.22 15:18:59,45.25,46.20,44.90,45.95,410500,8438400,44.24,45.90,45.95
02.11.22 15:19:59,46.00,46.85,45.70,46.70,480200,8438400,44.24,46.60,46.70
02.11.22 15:20:59,46.70,48.95,46.70,48.80,770950,8438400,44.26,48.70,48.80
02.11.22 15:21:59,48.50,48.50,47.65,48.10,323400,8292700,44.27,48.10,48.20
02.11.22 15:22:59,48.15,49.20,47.80,49.00,459900,8292700,44.29,49.00,49.10
02.11.22 15:23:59,49.30,49.85,48.75,49.60,434300,8292700,44.30,49.55,49.60
02.11.22 15:24:59,49.65,49.95,48.70,49.35,399100,8158700,44.32,49.25,49.35
02.11.22 15:25:59,49.20,49.50,48.40,48.65,532200,8158700,44.33,48.70,48.80
02.11.22 15:26:59,48.85,49.95,48.85,49.90,693050,8158700,44.36,49.70,49.85
02.11.22 15:27:59,49.85,51.00,49.65,50.30,626450,7574150,44.38,50.15,50.30
02.11.22 15:28:59,50.35,50.35,48.00,48.50,632300,7574150,44.40,48.50,48.65
02.11.22 15:30:00,48.40,48.45,46.60,47.25,764400,7574150,44.42,47.00,47.50
03.11.22 09:15:59,65.00,76.65,51.30,51.30,3654350,7395450,57.80,51.20,51.40
03.11.22 09:16:59,51.45,55.35,50.00,50.30,3038000,7395450,55.27,50.30,50.50
03.11.22 09:17:59,50.05,50.90,46.00,48.90,3120200,8505950,53.11,48.80,48.90
03.11.22 09:18:59,49.10,50.10,45.00,48.35,2650950,8505950,51.86,48.25,48.30
03.11.22 09:19:59,46.85,47.85,45.15,47.60,1838400,8505950,51.15,47.55,47.60
03.11.22 09:20:59,47.25,49.30,46.40,48.35,2170400,9975350,50.78,48.35,48.45
03.11.22 09:21:59,48.20,48.90,44.00,44.95,2259750,9975350,50.20,44.80,44.95
03.11.22 09:22:59,44.70,46.80,42.10,45.40,1973900,9975350,49.67,45.30,45.40
03.11.22 09:23:59,45.20,46.20,44.60,45.65,1172250,11006000,49.44,45.55,45.65
03.11.22 09:24:59,45.35,46.75,44.05,46.30,1075200,11006000,49.26,46.30,46.40
03.11.22 09:25:59,46.60,46.65,43.85,44.35,1226650,11006000,49.05,44.25,44.35
03.11.22 09:26:59,44.40,45.85,42.55,43.45,1223500,11579750,48.81,43.30,43.40
03.11.22 09:27:59,43.10,43.55,39.00,39.60,2074200,11579750,48.25,39.55,39.65
03.11.22 09:28:59,39.30,40.15,38.05,38.75,1656150,11579750,47.73,38.70,38.80
03.11.22 09:29:59,38.65,38.90,36.25,37.40,1650150,12462450,47.19,37.40,37.50
03.11.22 09:30:59,37.20,37.20,32.55,32.75,2599950,12462450,46.23,32.65,32.75
03.11.22 09:31:59,32.35,32.75,30.00,30.20,2480750,12462450,45.20,30.20,30.25
03.11.22 09:32:59,30.15,30.90,27.10,29.30,3085350,13482350,43.94,29.20,29.30
03.11.22 09:33:59,28.60,30.45,28.30,28.80,1657600,13482350,43.35,28.75,28.80
03.11.22 09:34:59,28.35,30.20,28.35,29.45,1103000,13482350,42.98,29.40,29.45
03.11.22 09:35:59,29.55,29.55,25.60,25.85,2108350,14359250,42.21,25.85,25.90
03.11.22 09:36:59,26.20,29.45,25.30,29.20,1887250,14359250,41.61,29.10,29.20
03.11.22 09:37:59,29.15,30.40,28.80,29.95,1844150,14359250,41.15,29.85,29.95
03.11.22 09:38:59,30.45,30.75,28.90,29.75,1299100,14662750,40.85,29.80,29.85
03.11.22 09:39:59,29.20,30.15,28.60,30.15,1154600,14662750,40.59,30.10,30.15
03.11.22 09:40:59,30.05,31.50,30.05,31.00,1526300,14662750,40.30,30.90,31.00
03.11.22 09:41:59,30.75,30.90,29.60,29.95,1214200,14709900,40.06,29.95,30.00
03.11.22 09:42:59,29.90,31.30,29.15,31.15,1339050,14709900,39.82,31.10,31.15
03.11.22 09:43:59,31.15,31.45,28.70,30.40,1340250,14709900,39.58,30.35,30.40
03.11.22 09:44:59,30.30,30.90,26.20,26.85,1459650,14958900,39.29,26.85,26.90
03.11.22 09:45:59,26.45,26.45,21.45,22.65,2934450,14958900,38.49,22.65,22.75
03.11.22 09:46:59,22.45,25.10,22.25,24.85,1537700,14958900,38.12,24.85,24.90
03.11.22 09:47:59,24.85,27.45,24.45,27.45,1541350,15207950,37.83,27.35,27.45
03.11.22 09:48:59,27.10,27.50,26.40,27.20,973100,15207950,37.67,27.25,27.30
03.11.22 09:49:59,27.30,27.80,26.75,27.50,887800,15207950,37.53,27.50,27.55
03.11.22 09:50:59,27.30,27.60,25.50,26.20,942850,15513550,37.37,26.10,26.15
03.11.22 09:51:59,26.30,26.30,23.80,24.80,1223650,15513550,37.14,24.80,24.85
03.11.22 09:52:59,24.45,24.85,23.30,23.80,1003250,15513550,36.95,23.80,23.85
03.11.22 09:53:59,23.70,24.75,23.70,24.40,732350,15762900,36.81,24.40,24.45
03.11.22 09:54:59,24.20,24.25,22.50,23.75,1336450,15762900,36.56,23.70,23.75
