02.03.22 14:29:59,159.15,161.30,155.80,160.90,28650,729125,263.35,160.75,161.00
02.03.22 14:30:59,161.10,167.30,160.45,166.50,37925,732350,263.10,166.00,166.20
02.03.22 14:31:59,166.10,170.30,161.55,161.55,43550,732350,262.82,161.90,162.15
02.03.22 14:32:59,162.10,171.40,162.10,168.15,26950,732350,262.65,168.05,168.40
02.03.22 14:33:59,166.85,169.35,160.50,161.10,27600,727950,262.46,160.80,161.10
02.03.22 14:34:59,160.80,164.65,156.55,157.70,32300,727950,262.24,157.15,157.50
02.03.22 14:35:59,156.75,162.25,153.60,153.60,32975,727950,262.01,153.30,153.55
02.03.22 14:36:59,153.50,164.20,145.65,164.20,83600,728900,261.40,163.90,164.20
02.03.22 14:37:59,165.00,168.30,160.30,165.35,62375,728900,261.00,165.50,165.75
02.03.22 14:38:59,165.40,166.55,157.45,157.45,32800,728900,260.79,157.00,157.30
02.03.22 14:39:59,157.85,163.65,156.15,161.00,32550,724825,260.57,160.60,160.95
02.03.22 14:40:59,161.40,164.10,157.50,162.20,29600,724825,260.37,162.15,162.40
02.03.22 14:41:59,161.25,173.65,160.65,173.65,46250,724825,260.09,173.45,173.80
02.03.22 14:42:59,174.90,175.95,166.65,173.90,65975,720500,259.71,173.80,173.90
02.03.22 14:43:59,174.25,178.70,171.80,173.95,60050,720500,259.38,173.55,173.95
02.03.22 14:44:59,173.70,185.45,169.30,183.60,80925,720500,258.95,183.25,183.60
02.03.22 14:45:59,183.10,192.40,180.00,186.60,100425,728900,258.49,186.30,186.80
02.03.22 14:46:59,185.30,187.80,176.00,176.00,77150,728900,258.12,175.45,175.85
02.03.22 14:47:59,176.95,184.85,175.05,180.40,51100,728900,257.86,179.95,180.15
02.03.22 14:48:59,180.35,183.30,170.00,177.00,42500,720375,257.64,177.40,177.85
02.03.22 14:49:59,178.50,188.40,178.50,182.70,48925,720375,257.41,182.30,182.70
02.03.22 14:50:59,182.40,184.75,175.10,184.00,31525,720375,257.25,182.80,183.15
02.03.22 14:51:59,184.05,185.00,173.90,173.90,31475,711125,257.10,173.20,173.55
02.03.22 14:52:59,175.30,181.90,174.90,176.15,29225,711125,256.95,175.80,176.05
02.03.22 14:53:59,175.70,180.65,173.90,177.45,18475,711125,256.86,177.70,178.10
02.03.22 14:54:59,177.85,182.25,165.80,168.35,63700,708300,256.52,167.90,168.25
02.03.22 14:55:59,168.70,176.15,168.70,169.15,51000,708300,256.25,168.90,169.25
02.03.22 14:56:59,170.05,172.00,167.00,172.00,37025,708300,256.05,172.55,172.75
02.03.22 14:57:59,172.50,172.50,164.20,165.05,38825,710100,255.84,164.65,164.95
02.03.22 14:58:59,166.80,169.65,165.00,168.20,20925,710100,255.72,168.00,168.30
02.03.22 14:59:59,168.55,178.60,168.55,178.30,48900,710100,255.47,177.85,178.20
