02.11.21 14:29:59,213.30,222.60,206.00,217.80,104175,1595450,260.48,217.30,218.00
02.11.21 14:30:59,216.60,218.35,205.60,211.95,121875,1597825,260.35,211.35,211.90
02.11.21 14:31:59,212.10,231.70,211.05,229.00,150575,1597825,260.22,228.85,229.50
02.11.21 14:32:59,227.00,233.25,215.00,218.80,157925,1597825,260.10,218.25,218.55
02.11.21 14:33:59,218.20,226.90,217.90,220.60,69725,1585975,260.05,219.90,220.60
02.11.21 14:34:59,220.20,237.00,217.00,226.40,131525,1585975,259.96,225.95,226.45
02.11.21 14:35:59,225.60,230.00,217.80,222.85,114200,1585975,259.87,223.05,223.60
02.11.21 14:36:59,222.25,225.35,208.95,212.50,102650,1590350,259.77,211.65,212.15
02.11.21 14:37:59,212.70,219.00,207.00,219.00,91075,1590350,259.68,218.30,219.00
02.11.21 14:38:59,218.00,219.95,209.30,210.20,63425,1590350,259.62,210.05,210.60
02.11.21 14:39:59,210.30,213.25,199.90,201.15,160650,1598125,259.43,201.15,201.60
02.11.21 14:40:59,202.05,210.50,195.15,208.70,202425,1598125,259.19,208.20,208.70
02.11.21 14:41:59,207.75,212.00,203.20,212.00,84975,1598125,259.10,211.90,212.35
02.11.21 14:42:59,212.85,214.60,199.10,207.20,121450,1623075,258.96,207.15,207.65
02.11.21 14:43:59,206.80,206.80,185.80,185.80,151600,1623075,258.76,185.55,186.05
02.11.21 14:44:59,186.95,199.20,183.80,195.40,162450,1623075,258.53,195.10,195.40
02.11.21 14:45:59,194.15,201.20,185.50,201.20,133400,1625400,258.35,201.00,201.75
02.11.21 14:46:59,198.85,209.50,197.25,207.80,153000,1625400,258.18,207.55,207.90
02.11.21 14:47:59,206.60,206.60,189.85,194.70,124250,1625400,258.02,194.90,195.00
02.11.21 14:48:59,192.80,193.20,185.30,191.75,109150,1638150,257.87,191.75,192.40
02.11.21 14:49:59,192.45,196.85,189.50,192.20,66000,1638150,257.78,192.25,192.95
02.11.21 14:50:59,192.00,195.90,167.90,171.40,241075,1638150,257.39,171.00,171.80
02.11.21 14:51:59,172.30,172.65,154.20,156.65,337500,1618425,256.72,156.40,156.75
02.11.21 14:52:59,154.70,154.90,141.50,150.25,401900,1618425,255.83,150.35,150.80
02.11.21 14:53:59,150.00,162.30,147.95,157.15,208650,1618425,255.41,156.70,157.25
02.11.21 14:54:59,157.30,165.40,154.95,157.95,186575,1661175,255.06,157.65,158.10
02.11.21 14:55:59,156.35,169.65,155.00,166.75,189850,1661175,254.71,166.60,167.00
02.11.21 14:56:59,166.95,171.00,160.20,163.35,189775,1661175,254.38,163.30,163.70
02.11.21 14:57:59,162.80,167.80,160.35,167.80,125325,1701575,254.15,167.35,167.85
02.11.21 14:58:59,168.10,181.30,168.10,177.25,215400,1701575,253.81,177.05,177.50
02.11.21 14:59:59,176.50,203.25,176.50,197.90,364875,1701575,253.38,197.30,197.85
02.11.21 15:00:59,197.10,209.50,183.00,209.50,266425,1680775,253.07,209.40,210.25
02.11.21 15:01:59,212.25,214.50,194.15,201.35,307375,1680775,252.79,200.85,201.30
02.11.21 15:02:59,202.80,220.00,196.25,215.30,207275,1680775,252.61,214.45,215.20
02.11.21 15:03:59,215.75,228.90,210.00,219.40,300700,1627150,252.42,219.10,219.90
02.11.21 15:04:59,223.45,245.10,218.35,236.20,308125,1627150,252.31,235.10,235.85
02.11.21 15:05:59,234.80,236.00,213.50,224.25,280650,1627150,252.15,223.20,224.00
02.11.21 15:06:59,225.00,231.50,218.80,221.80,154675,1586150,252.07,221.85,222.30
02.11.21 15:07:59,222.40,222.60,189.70,201.05,314525,1586150,251.77,199.60,200.25
02.11.21 15:08:59,198.90,198.90,184.15,187.35,198000,1586150,251.55,187.35,187.80
02.11.21 15:09:59,188.55,200.95,186.00,198.90,164625,1547375,251.37,198.25,198.90
02.11.21 15:10:59,195.95,202.00,188.25,198.10,139125,1547375,251.22,198.15,198.70
02.11.21 15:11:59,198.40,198.90,188.75,188.75,89575,1547375,251.13,188.75,189.25
02.11.21 15:12:59,188.15,200.00,187.30,195.70,120175,1544450,251.00,195.70,196.30
02.11.21 15:13:59,196.00,197.00,191.00,194.05,66525,1544450,250.93,193.25,193.90
02.11.21 15:14:59,194.45,194.45,185.15,192.00,121625,1544450,250.79,191.50,192.00
02.11.21 15:15:59,189.75,189.95,173.05,180.00,184325,1551750,250.55,179.65,180.00
02.11.21 15:16:59,180.15,180.70,164.35,173.95,181250,1551750,250.29,173.80,174.35
02.11.21 15:17:59,173.55,186.50,168.00,186.40,187250,1551750,250.04,186.65,187.00
02.11.21 15:18:59,186.30,198.05,186.30,195.00,213875,1539625,249.81,194.55,194.95
02.11.21 15:19:59,194.15,203.00,188.85,200.70,183025,1539625,249.63,200.70,201.00
02.11.21 15:20:59,202.50,202.50,190.10,191.20,148750,1539625,249.48,191.20,191.30
02.11.21 15:21:59,192.75,194.05,184.00,193.55,166775,1503350,249.30,192.80,193.25
02.11.21 15:22:59,194.25,196.65,188.05,190.70,150375,1503350,249.15,190.60,191.05
02.11.21 15:23:59,190.05,194.00,188.35,191.20,71925,1503350,249.07,191.25,191.60
02.11.21 15:24:59,192.20,192.35,186.60,189.05,144250,1445225,248.92,188.95,189.40
02.11.21 15:25:59,189.10,208.85,188.90,208.85,269750,1445225,248.66,208.55,209.20
02.11.21 15:26:59,209.85,232.25,209.35,227.70,200225,1445225,248.56,227.15,227.70
02.11.21 15:27:59,227.85,229.60,210.90,214.10,156225,1274050,248.48,214.35,215.00
02.11.21 15:28:59,215.45,227.45,214.75,223.85,140800,1274050,248.42,223.70,224.50
02.11.21 15:30:00,222.00,223.60,215.00,219.00,145900,1274050,248.34,215.00,219.00
