06.10.21 15:28:59,30.00,30.00,30.00,30.00,40,40,30.00,30.00,58.95
07.10.21 13:35:59,40.00,40.00,40.00,40.00,40,80,40.00,16.60,125.00
07.10.21 14:37:59,22.20,22.20,22.20,22.20,40,40,31.10,16.45,39.00
07.10.21 14:41:59,16.45,16.45,16.45,16.45,40,80,26.21,11.00,29.00
07.10.21 14:43:59,11.00,11.00,11.00,11.00,40,120,22.41,6.00,15.00
07.10.21 14:45:59,6.00,6.00,6.00,6.00,40,120,19.13,2.30,10.00
07.10.21 14:53:59,10.00,10.00,10.00,10.00,80,200,16.50,2.35,10.00
07.10.21 14:59:59,1.20,1.20,1.20,1.20,40,240,14.59,1.15,4.00
07.10.21 15:05:59,0.40,0.40,0.40,0.40,80,240,11.75,0.20,3.90
07.10.21 15:13:59,2.90,2.90,2.90,2.90,40,200,10.95,0.20,3.00
07.10.21 15:18:59,0.20,0.20,0.20,0.20,520,200,5.12,0.15,1.75
